,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,1.7623676,Loss,Training
1,0,2,0,1.704697,Loss,Validation
2,0,2,0,0.78040254,Accuracy,Training
3,0,2,0,0.7471384,Accuracy,Validation
4,0,2,0,1.8523307,Loss Bird,Training
5,0,2,0,1.825565,Loss Bird,Validation
6,0,2,0,0.80674845,Accuracy Bird,Training
7,0,2,0,0.75151515,Accuracy Bird,Validation
8,0,2,0,1.6556678,Loss Car,Training
9,0,2,0,1.5045269,Loss Car,Validation
10,0,2,0,0.7818182,Accuracy Car,Training
11,0,2,0,0.7388535,Accuracy Car,Validation
12,0,2,0,1.5793638,Loss Cat,Training
13,0,2,0,1.6901504,Loss Cat,Validation
14,0,2,0,0.82738096,Accuracy Cat,Training
15,0,2,0,0.78032786,Accuracy Cat,Validation
16,0,2,0,1.8175533,Loss Deer,Training
17,0,2,0,1.5849371,Loss Deer,Validation
18,0,2,0,0.7477745,Accuracy Deer,Training
19,0,2,0,0.9006211,Accuracy Deer,Validation
20,0,2,0,1.8712316,Loss Dog,Training
21,0,2,0,1.7659788,Loss Dog,Validation
22,0,2,0,0.6275862,Accuracy Dog,Training
23,0,2,0,0.6323987,Accuracy Dog,Validation
24,0,2,0,1.792732,Loss Frog,Training
25,0,2,0,1.7224954,Loss Frog,Validation
26,0,2,0,0.83630955,Accuracy Frog,Training
27,0,2,0,0.96710527,Accuracy Frog,Validation
28,0,2,0,1.7217141,Loss Horse,Training
29,0,2,0,1.6931101,Loss Horse,Validation
30,0,2,0,0.8422819,Accuracy Horse,Training
31,0,2,0,0.78571427,Accuracy Horse,Validation
32,0,2,0,1.7337422,Loss Plane,Training
33,0,2,0,1.7644202,Loss Plane,Validation
34,0,2,0,0.7597598,Accuracy Plane,Training
35,0,2,0,0.6625767,Accuracy Plane,Validation
36,0,2,0,1.8897518,Loss Ship,Training
37,0,2,0,1.8733869,Loss Ship,Validation
38,0,2,0,0.7037037,Accuracy Ship,Training
39,0,2,0,0.6296296,Accuracy Ship,Validation
40,0,2,0,1.709589,Loss Truck,Training
