,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.6953073,Loss,Training
1,0,2,0,2.762029,Loss,Validation
2,0,2,0,0.5416715,Accuracy,Training
3,0,2,0,0.29157367,Accuracy,Validation
4,0,2,0,2.696122,Loss Attention_Zone_Sign,Training
5,0,2,0,2.930633,Loss Attention_Zone_Sign,Validation
6,0,2,0,0.6148148,Accuracy Attention_Zone_Sign,Training
7,0,2,0,0.25342464,Accuracy Attention_Zone_Sign,Validation
8,0,2,0,2.5110295,Loss End_Of_Restriction_Sign,Training
9,0,2,0,2.720957,Loss End_Of_Restriction_Sign,Validation
10,0,2,0,0.8342246,Accuracy End_Of_Restriction_Sign,Training
11,0,2,0,0.5133333,Accuracy End_Of_Restriction_Sign,Validation
12,0,2,0,2.8299391,Loss Give_Way_Sign,Training
13,0,2,0,2.95533,Loss Give_Way_Sign,Validation
14,0,2,0,0.34965035,Accuracy Give_Way_Sign,Training
15,0,2,0,0.0,Accuracy Give_Way_Sign,Validation
16,0,2,0,2.610808,Loss Highway_Exit_In_100M_Sign,Training
17,0,2,0,2.5811815,Loss Highway_Exit_In_100M_Sign,Validation
18,0,2,0,0.7987421,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,2,0,0.33136094,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,2,0,2.5953171,Loss Highway_Exit_In_200M_Sign,Training
21,0,2,0,2.7439604,Loss Highway_Exit_In_200M_Sign,Validation
22,0,2,0,0.6363636,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,2,0,0.2012987,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,2,0,2.6179433,Loss Highway_Exit_In_300M_Sign,Training
25,0,2,0,2.4737496,Loss Highway_Exit_In_300M_Sign,Validation
26,0,2,0,0.53757226,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,2,0,0.37804878,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,2,0,2.737449,Loss Highway_Exit_Sign,Training
29,0,2,0,2.5830557,Loss Highway_Exit_Sign,Validation
30,0,2,0,0.40145984,Accuracy Highway_Exit_Sign,Training
31,0,2,0,0.66887414,Accuracy Highway_Exit_Sign,Validation
32,0,2,0,2.7887936,Loss Mandatory_Direction_Sign,Training
33,0,2,0,2.859132,Loss Mandatory_Direction_Sign,Validation
34,0,2,0,0.39864865,Accuracy Mandatory_Direction_Sign,Training
35,0,2,0,0.17730497,Accuracy Mandatory_Direction_Sign,Validation
36,0,2,0,2.3209586,Loss No_Entry_Sign,Training
37,0,2,0,2.375706,Loss No_Entry_Sign,Validation
38,0,2,0,0.9130435,Accuracy No_Entry_Sign,Training
39,0,2,0,0.8255814,Accuracy No_Entry_Sign,Validation
40,0,2,0,2.7564168,Loss No_Overtaking_Sign,Training
41,0,2,0,2.5295522,Loss No_Overtaking_Sign,Validation
42,0,2,0,0.49367088,Accuracy No_Overtaking_Sign,Training
43,0,2,0,0.79310346,Accuracy No_Overtaking_Sign,Validation
44,0,2,0,2.8639956,Loss No_Parking_Sign,Training
45,0,2,0,2.92849,Loss No_Parking_Sign,Validation
46,0,2,0,0.34810126,Accuracy No_Parking_Sign,Training
47,0,2,0,0.0,Accuracy No_Parking_Sign,Validation
48,0,2,0,2.7108204,Loss Parking_Sign,Training
49,0,2,0,2.8090482,Loss Parking_Sign,Validation
50,0,2,0,0.4011976,Accuracy Parking_Sign,Training
51,0,2,0,0.0,Accuracy Parking_Sign,Validation
52,0,2,0,2.6028469,Loss Pedestrian_Zone_Sign,Training
53,0,2,0,2.4576538,Loss Pedestrian_Zone_Sign,Validation
54,0,2,0,0.5496183,Accuracy Pedestrian_Zone_Sign,Training
55,0,2,0,0.33333334,Accuracy Pedestrian_Zone_Sign,Validation
56,0,2,0,2.870846,Loss Priority_Road_Sign,Training
57,0,2,0,3.0166764,Loss Priority_Road_Sign,Validation
58,0,2,0,0.33333334,Accuracy Priority_Road_Sign,Training
59,0,2,0,0.105960265,Accuracy Priority_Road_Sign,Validation
60,0,2,0,2.7164836,Loss Slippery_Road_Sign,Training
61,0,2,0,2.8152678,Loss Slippery_Road_Sign,Validation
62,0,2,0,0.57051283,Accuracy Slippery_Road_Sign,Training
63,0,2,0,0.0,Accuracy Slippery_Road_Sign,Validation
64,0,2,0,2.7786572,Loss Speed_Limit_30_Sign,Training
65,0,2,0,2.624919,Loss Speed_Limit_30_Sign,Validation
66,0,2,0,0.41830066,Accuracy Speed_Limit_30_Sign,Training
67,0,2,0,0.6319444,Accuracy Speed_Limit_30_Sign,Validation
68,0,2,0,2.7315526,Loss Speed_Limit_80_Sign,Training
69,0,2,0,2.7515793,Loss Speed_Limit_80_Sign,Validation
70,0,2,0,0.56875,Accuracy Speed_Limit_80_Sign,Training
71,0,2,0,0.1849315,Accuracy Speed_Limit_80_Sign,Validation
72,0,2,0,2.7849295,Loss Speed_Limit_100_Sign,Training
73,0,2,0,3.224028,Loss Speed_Limit_100_Sign,Validation
74,0,2,0,0.46376812,Accuracy Speed_Limit_100_Sign,Training
75,0,2,0,0.0,Accuracy Speed_Limit_100_Sign,Validation
76,0,2,0,2.6596925,Loss Speed_Limit_120_Sign,Training
77,0,2,0,2.829146,Loss Speed_Limit_120_Sign,Validation
78,0,2,0,0.6551724,Accuracy Speed_Limit_120_Sign,Training
79,0,2,0,0.3178808,Accuracy Speed_Limit_120_Sign,Validation
80,0,2,0,2.7895205,Loss Traffic_Banned_Sign,Training
81,0,2,0,3.1419766,Loss Traffic_Banned_Sign,Validation
82,0,2,0,0.38345864,Accuracy Traffic_Banned_Sign,Training
83,0,2,0,0.0,Accuracy Traffic_Banned_Sign,Validation
84,0,2,0,2.6273298,Loss Work_Zone_Sign,Training
85,0,2,0,2.650568,Loss Work_Zone_Sign,Validation
86,0,2,0,0.70469797,Accuracy Work_Zone_Sign,Training
87,0,2,0,0.40666667,Accuracy Work_Zone_Sign,Validation
88,0,2,1,2.0583198,Loss,Training
89,0,2,1,2.5075169,Loss,Validation
90,0,2,1,0.9490882,Accuracy,Training
91,0,2,1,0.36147878,Accuracy,Validation
92,0,2,1,2.0520546,Loss Attention_Zone_Sign,Training
93,0,2,1,2.7196212,Loss Attention_Zone_Sign,Validation
94,0,2,1,0.98657715,Accuracy Attention_Zone_Sign,Training
95,0,2,1,0.48125,Accuracy Attention_Zone_Sign,Validation
96,0,2,1,1.8450894,Loss End_Of_Restriction_Sign,Training
97,0,2,1,2.5181549,Loss End_Of_Restriction_Sign,Validation
98,0,2,1,0.9930556,Accuracy End_Of_Restriction_Sign,Training
99,0,2,1,0.62666667,Accuracy End_Of_Restriction_Sign,Validation
100,0,2,1,2.2379174,Loss Give_Way_Sign,Training
101,0,2,1,2.6838188,Loss Give_Way_Sign,Validation
102,0,2,1,0.96644294,Accuracy Give_Way_Sign,Training
103,0,2,1,0.33333334,Accuracy Give_Way_Sign,Validation
104,0,2,1,2.0780323,Loss Highway_Exit_In_100M_Sign,Training
105,0,2,1,2.2475617,Loss Highway_Exit_In_100M_Sign,Validation
106,0,2,1,0.96875,Accuracy Highway_Exit_In_100M_Sign,Training
107,0,2,1,0.34920636,Accuracy Highway_Exit_In_100M_Sign,Validation
108,0,2,1,2.0431476,Loss Highway_Exit_In_200M_Sign,Training
109,0,2,1,2.5370185,Loss Highway_Exit_In_200M_Sign,Validation
110,0,2,1,0.8432836,Accuracy Highway_Exit_In_200M_Sign,Training
111,0,2,1,0.2616279,Accuracy Highway_Exit_In_200M_Sign,Validation
112,0,2,1,1.9603027,Loss Highway_Exit_In_300M_Sign,Training
113,0,2,1,2.2726214,Loss Highway_Exit_In_300M_Sign,Validation
114,0,2,1,0.9862069,Accuracy Highway_Exit_In_300M_Sign,Training
115,0,2,1,0.30120483,Accuracy Highway_Exit_In_300M_Sign,Validation
116,0,2,1,1.9252323,Loss Highway_Exit_Sign,Training
117,0,2,1,1.9916642,Loss Highway_Exit_Sign,Validation
118,0,2,1,1.0,Accuracy Highway_Exit_Sign,Training
119,0,2,1,1.0,Accuracy Highway_Exit_Sign,Validation
120,0,2,1,2.22053,Loss Mandatory_Direction_Sign,Training
121,0,2,1,2.5801544,Loss Mandatory_Direction_Sign,Validation
122,0,2,1,0.93877554,Accuracy Mandatory_Direction_Sign,Training
123,0,2,1,0.17610063,Accuracy Mandatory_Direction_Sign,Validation
124,0,2,1,1.4627569,Loss No_Entry_Sign,Training
125,0,2,1,2.1825044,Loss No_Entry_Sign,Validation
126,0,2,1,1.0,Accuracy No_Entry_Sign,Training
127,0,2,1,0.81714284,Accuracy No_Entry_Sign,Validation
128,0,2,1,2.2245636,Loss No_Overtaking_Sign,Training
129,0,2,1,2.2732599,Loss No_Overtaking_Sign,Validation
130,0,2,1,0.9194631,Accuracy No_Overtaking_Sign,Training
131,0,2,1,0.7891566,Accuracy No_Overtaking_Sign,Validation
132,0,2,1,2.280122,Loss No_Parking_Sign,Training
133,0,2,1,2.7422142,Loss No_Parking_Sign,Validation
134,0,2,1,0.9202454,Accuracy No_Parking_Sign,Training
135,0,2,1,0.067567565,Accuracy No_Parking_Sign,Validation
136,0,2,1,1.9583374,Loss Parking_Sign,Training
137,0,2,1,2.602097,Loss Parking_Sign,Validation
138,0,2,1,0.99378884,Accuracy Parking_Sign,Training
139,0,2,1,0.2631579,Accuracy Parking_Sign,Validation
140,0,2,1,1.8790421,Loss Pedestrian_Zone_Sign,Training
141,0,2,1,2.0844083,Loss Pedestrian_Zone_Sign,Validation
142,0,2,1,1.0,Accuracy Pedestrian_Zone_Sign,Training
143,0,2,1,0.45033112,Accuracy Pedestrian_Zone_Sign,Validation
144,0,2,1,2.0631783,Loss Priority_Road_Sign,Training
145,0,2,1,2.4629908,Loss Priority_Road_Sign,Validation
146,0,2,1,0.9805195,Accuracy Priority_Road_Sign,Training
147,0,2,1,0.49390244,Accuracy Priority_Road_Sign,Validation
148,0,2,1,2.219117,Loss Slippery_Road_Sign,Training
149,0,2,1,2.7723029,Loss Slippery_Road_Sign,Validation
150,0,2,1,1.0,Accuracy Slippery_Road_Sign,Training
151,0,2,1,0.0,Accuracy Slippery_Road_Sign,Validation
152,0,2,1,2.2028508,Loss Speed_Limit_30_Sign,Training
153,0,2,1,2.3469212,Loss Speed_Limit_30_Sign,Validation
154,0,2,1,0.9230769,Accuracy Speed_Limit_30_Sign,Training
155,0,2,1,0.48466256,Accuracy Speed_Limit_30_Sign,Validation
156,0,2,1,2.184016,Loss Speed_Limit_80_Sign,Training
157,0,2,1,2.4386282,Loss Speed_Limit_80_Sign,Validation
158,0,2,1,0.9518072,Accuracy Speed_Limit_80_Sign,Training
159,0,2,1,0.14393939,Accuracy Speed_Limit_80_Sign,Validation
160,0,2,1,2.082681,Loss Speed_Limit_100_Sign,Training
161,0,2,1,3.0452294,Loss Speed_Limit_100_Sign,Validation
162,0,2,1,0.89204544,Accuracy Speed_Limit_100_Sign,Training
163,0,2,1,0.0,Accuracy Speed_Limit_100_Sign,Validation
164,0,2,1,1.9890205,Loss Speed_Limit_120_Sign,Training
165,0,2,1,2.6937091,Loss Speed_Limit_120_Sign,Validation
166,0,2,1,0.97530866,Accuracy Speed_Limit_120_Sign,Training
167,0,2,1,0.21367522,Accuracy Speed_Limit_120_Sign,Validation
168,0,2,1,2.2719545,Loss Traffic_Banned_Sign,Training
169,0,2,1,2.9582,Loss Traffic_Banned_Sign,Validation
170,0,2,1,0.7202797,Accuracy Traffic_Banned_Sign,Training
171,0,2,1,0.0,Accuracy Traffic_Banned_Sign,Validation
172,0,2,1,2.04477,Loss Work_Zone_Sign,Training
173,0,2,1,2.5047703,Loss Work_Zone_Sign,Validation
174,0,2,1,0.971223,Accuracy Work_Zone_Sign,Training
175,0,2,1,0.3381295,Accuracy Work_Zone_Sign,Validation
176,0,2,2,1.5592397,Loss,Training
177,0,2,2,2.3324895,Loss,Validation
178,0,2,2,0.9725574,Accuracy,Training
179,0,2,2,0.38430813,Accuracy,Validation
180,0,2,2,1.5111116,Loss Attention_Zone_Sign,Training
181,0,2,2,2.6308467,Loss Attention_Zone_Sign,Validation
182,0,2,2,1.0,Accuracy Attention_Zone_Sign,Training
183,0,2,2,0.5448718,Accuracy Attention_Zone_Sign,Validation
184,0,2,2,1.4039271,Loss End_Of_Restriction_Sign,Training
185,0,2,2,2.3730729,Loss End_Of_Restriction_Sign,Validation
186,0,2,2,0.99375,Accuracy End_Of_Restriction_Sign,Training
187,0,2,2,0.6075949,Accuracy End_Of_Restriction_Sign,Validation
188,0,2,2,1.6858891,Loss Give_Way_Sign,Training
189,0,2,2,2.4241104,Loss Give_Way_Sign,Validation
190,0,2,2,1.0,Accuracy Give_Way_Sign,Training
191,0,2,2,0.48850575,Accuracy Give_Way_Sign,Validation
192,0,2,2,1.6737128,Loss Highway_Exit_In_100M_Sign,Training
193,0,2,2,2.1230373,Loss Highway_Exit_In_100M_Sign,Validation
194,0,2,2,0.9869281,Accuracy Highway_Exit_In_100M_Sign,Training
195,0,2,2,0.35664335,Accuracy Highway_Exit_In_100M_Sign,Validation
196,0,2,2,1.5248818,Loss Highway_Exit_In_200M_Sign,Training
197,0,2,2,2.3886108,Loss Highway_Exit_In_200M_Sign,Validation
198,0,2,2,0.92,Accuracy Highway_Exit_In_200M_Sign,Training
199,0,2,2,0.21935484,Accuracy Highway_Exit_In_200M_Sign,Validation
200,0,2,2,1.4934388,Loss Highway_Exit_In_300M_Sign,Training
201,0,2,2,2.015887,Loss Highway_Exit_In_300M_Sign,Validation
202,0,2,2,0.9830508,Accuracy Highway_Exit_In_300M_Sign,Training
203,0,2,2,0.42465752,Accuracy Highway_Exit_In_300M_Sign,Validation
204,0,2,2,1.3067551,Loss Highway_Exit_Sign,Training
205,0,2,2,1.6669837,Loss Highway_Exit_Sign,Validation
206,0,2,2,1.0,Accuracy Highway_Exit_Sign,Training
207,0,2,2,1.0,Accuracy Highway_Exit_Sign,Validation
208,0,2,2,1.7768009,Loss Mandatory_Direction_Sign,Training
209,0,2,2,2.4190633,Loss Mandatory_Direction_Sign,Validation
210,0,2,2,0.9527027,Accuracy Mandatory_Direction_Sign,Training
211,0,2,2,0.24657534,Accuracy Mandatory_Direction_Sign,Validation
212,0,2,2,0.9170925,Loss No_Entry_Sign,Training
213,0,2,2,2.060555,Loss No_Entry_Sign,Validation
214,0,2,2,1.0,Accuracy No_Entry_Sign,Training
215,0,2,2,0.4864865,Accuracy No_Entry_Sign,Validation
216,0,2,2,1.7675872,Loss No_Overtaking_Sign,Training
217,0,2,2,1.9779085,Loss No_Overtaking_Sign,Validation
218,0,2,2,0.92903227,Accuracy No_Overtaking_Sign,Training
219,0,2,2,0.8231707,Accuracy No_Overtaking_Sign,Validation
220,0,2,2,1.820925,Loss No_Parking_Sign,Training
221,0,2,2,2.6428213,Loss No_Parking_Sign,Validation
222,0,2,2,0.98550725,Accuracy No_Parking_Sign,Training
223,0,2,2,0.14383562,Accuracy No_Parking_Sign,Validation
224,0,2,2,1.4752517,Loss Parking_Sign,Training
225,0,2,2,2.6095607,Loss Parking_Sign,Validation
226,0,2,2,1.0,Accuracy Parking_Sign,Training
227,0,2,2,0.089655176,Accuracy Parking_Sign,Validation
228,0,2,2,1.2600946,Loss Pedestrian_Zone_Sign,Training
229,0,2,2,1.768147,Loss Pedestrian_Zone_Sign,Validation
230,0,2,2,1.0,Accuracy Pedestrian_Zone_Sign,Training
231,0,2,2,0.59615386,Accuracy Pedestrian_Zone_Sign,Validation
232,0,2,2,1.3016198,Loss Priority_Road_Sign,Training
233,0,2,2,2.102134,Loss Priority_Road_Sign,Validation
234,0,2,2,1.0,Accuracy Priority_Road_Sign,Training
235,0,2,2,0.55487806,Accuracy Priority_Road_Sign,Validation
236,0,2,2,1.7989401,Loss Slippery_Road_Sign,Training
237,0,2,2,2.6032157,Loss Slippery_Road_Sign,Validation
238,0,2,2,0.9863946,Accuracy Slippery_Road_Sign,Training
239,0,2,2,0.0,Accuracy Slippery_Road_Sign,Validation
240,0,2,2,1.6824982,Loss Speed_Limit_30_Sign,Training
241,0,2,2,2.0324767,Loss Speed_Limit_30_Sign,Validation
242,0,2,2,0.9806452,Accuracy Speed_Limit_30_Sign,Training
243,0,2,2,0.42580646,Accuracy Speed_Limit_30_Sign,Validation
244,0,2,2,1.6648554,Loss Speed_Limit_80_Sign,Training
245,0,2,2,2.2946327,Loss Speed_Limit_80_Sign,Validation
246,0,2,2,0.9939759,Accuracy Speed_Limit_80_Sign,Training
247,0,2,2,0.49142858,Accuracy Speed_Limit_80_Sign,Validation
248,0,2,2,1.5348836,Loss Speed_Limit_100_Sign,Training
249,0,2,2,2.998157,Loss Speed_Limit_100_Sign,Validation
250,0,2,2,0.9741936,Accuracy Speed_Limit_100_Sign,Training
251,0,2,2,0.0,Accuracy Speed_Limit_100_Sign,Validation
252,0,2,2,1.661141,Loss Speed_Limit_120_Sign,Training
253,0,2,2,2.7972238,Loss Speed_Limit_120_Sign,Validation
254,0,2,2,0.8962963,Accuracy Speed_Limit_120_Sign,Training
255,0,2,2,0.20915033,Accuracy Speed_Limit_120_Sign,Validation
256,0,2,2,1.8128324,Loss Traffic_Banned_Sign,Training
257,0,2,2,2.7626216,Loss Traffic_Banned_Sign,Validation
258,0,2,2,0.9097222,Accuracy Traffic_Banned_Sign,Training
259,0,2,2,0.0,Accuracy Traffic_Banned_Sign,Validation
260,0,2,2,1.6697965,Loss Work_Zone_Sign,Training
261,0,2,2,2.2912135,Loss Work_Zone_Sign,Validation
