,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.8099506,Loss,Training
1,0,8,0,2.7071245,Loss,Validation
2,0,8,0,0.37982318,Accuracy,Training
3,0,8,0,0.44278967,Accuracy,Validation
4,0,8,0,2.8807724,Loss Attention_Zone_Sign,Training
5,0,8,0,2.7609339,Loss Attention_Zone_Sign,Validation
6,0,8,0,0.25490198,Accuracy Attention_Zone_Sign,Training
7,0,8,0,0.0,Accuracy Attention_Zone_Sign,Validation
8,0,8,0,2.9206395,Loss End_Of_Restriction_Sign,Training
9,0,8,0,2.8123522,Loss End_Of_Restriction_Sign,Validation
10,0,8,0,0.16447368,Accuracy End_Of_Restriction_Sign,Training
11,0,8,0,0.124223605,Accuracy End_Of_Restriction_Sign,Validation
12,0,8,0,2.6830173,Loss Give_Way_Sign,Training
13,0,8,0,2.625566,Loss Give_Way_Sign,Validation
14,0,8,0,0.754717,Accuracy Give_Way_Sign,Training
15,0,8,0,0.79738563,Accuracy Give_Way_Sign,Validation
16,0,8,0,2.7248883,Loss Highway_Exit_In_100M_Sign,Training
17,0,8,0,2.5943532,Loss Highway_Exit_In_100M_Sign,Validation
18,0,8,0,0.5555556,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,8,0,0.84246576,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,8,0,2.876122,Loss Highway_Exit_In_200M_Sign,Training
21,0,8,0,2.7869105,Loss Highway_Exit_In_200M_Sign,Validation
22,0,8,0,0.061068702,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,8,0,0.18421052,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,8,0,2.874698,Loss Highway_Exit_In_300M_Sign,Training
25,0,8,0,2.7506592,Loss Highway_Exit_In_300M_Sign,Validation
26,0,8,0,0.2625,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,8,0,0.16312057,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,8,0,2.8566036,Loss Highway_Exit_Sign,Training
29,0,8,0,2.673803,Loss Highway_Exit_Sign,Validation
30,0,8,0,0.2857143,Accuracy Highway_Exit_Sign,Training
31,0,8,0,0.5065789,Accuracy Highway_Exit_Sign,Validation
32,0,8,0,2.8510535,Loss Mandatory_Direction_Sign,Training
33,0,8,0,2.6375017,Loss Mandatory_Direction_Sign,Validation
34,0,8,0,0.36094674,Accuracy Mandatory_Direction_Sign,Training
35,0,8,0,0.46496814,Accuracy Mandatory_Direction_Sign,Validation
36,0,8,0,2.734183,Loss No_Entry_Sign,Training
37,0,8,0,2.8132784,Loss No_Entry_Sign,Validation
38,0,8,0,0.627451,Accuracy No_Entry_Sign,Training
39,0,8,0,0.20134228,Accuracy No_Entry_Sign,Validation
40,0,8,0,2.893528,Loss No_Overtaking_Sign,Training
41,0,8,0,2.6368253,Loss No_Overtaking_Sign,Validation
42,0,8,0,0.24324325,Accuracy No_Overtaking_Sign,Training
43,0,8,0,0.77397263,Accuracy No_Overtaking_Sign,Validation
44,0,8,0,2.7914364,Loss No_Parking_Sign,Training
45,0,8,0,2.7150147,Loss No_Parking_Sign,Validation
46,0,8,0,0.4817073,Accuracy No_Parking_Sign,Training
47,0,8,0,0.40131578,Accuracy No_Parking_Sign,Validation
48,0,8,0,2.623654,Loss Parking_Sign,Training
49,0,8,0,2.582635,Loss Parking_Sign,Validation
50,0,8,0,0.72619045,Accuracy Parking_Sign,Training
51,0,8,0,0.8169014,Accuracy Parking_Sign,Validation
52,0,8,0,2.6252024,Loss Pedestrian_Zone_Sign,Training
53,0,8,0,2.4623091,Loss Pedestrian_Zone_Sign,Validation
54,0,8,0,0.6068966,Accuracy Pedestrian_Zone_Sign,Training
55,0,8,0,0.65088755,Accuracy Pedestrian_Zone_Sign,Validation
56,0,8,0,2.7570863,Loss Priority_Road_Sign,Training
57,0,8,0,2.571937,Loss Priority_Road_Sign,Validation
58,0,8,0,0.53503186,Accuracy Priority_Road_Sign,Training
59,0,8,0,0.8773006,Accuracy Priority_Road_Sign,Validation
60,0,8,0,2.8079076,Loss Slippery_Road_Sign,Training
61,0,8,0,2.7883515,Loss Slippery_Road_Sign,Validation
