,seed,examples_per_class,epoch,value,metric,split
111,2,8,2,0.8338658,Accuracy Dog,Validation
112,2,8,2,0.77765536,Loss Frog,Training
113,2,8,2,0.9244193,Loss Frog,Validation
114,2,8,2,0.9872612,Accuracy Frog,Training
115,2,8,2,0.9896907,Accuracy Frog,Validation
116,2,8,2,0.7020263,Loss Horse,Training
117,2,8,2,0.8094648,Loss Horse,Validation
118,2,8,2,0.9601227,Accuracy Horse,Training
119,2,8,2,0.9129129,Accuracy Horse,Validation
120,2,8,2,0.8185471,Loss Plane,Training
121,2,8,2,1.0513735,Loss Plane,Validation
122,2,8,2,0.9647436,Accuracy Plane,Training
123,2,8,2,0.93630576,Accuracy Plane,Validation
124,2,8,2,0.7582513,Loss Ship,Training
125,2,8,2,1.138429,Loss Ship,Validation
126,2,8,2,0.99029124,Accuracy Ship,Training
127,2,8,2,0.8607595,Accuracy Ship,Validation
128,2,8,2,0.7686501,Loss Truck,Training
129,2,8,2,1.2616137,Loss Truck,Validation
130,2,8,2,0.94427246,Accuracy Truck,Training
131,2,8,2,0.58598727,Accuracy Truck,Validation
132,2,8,3,0.5624075,Loss,Training
133,2,8,3,0.86342657,Loss,Validation
134,2,8,3,0.96914816,Accuracy,Training
135,2,8,3,0.8911928,Accuracy,Validation
136,2,8,3,0.694118,Loss Bird,Training
137,2,8,3,0.983599,Loss Bird,Validation
138,2,8,3,0.9480519,Accuracy Bird,Training
139,2,8,3,0.9481707,Accuracy Bird,Validation
140,2,8,3,0.7364523,Loss Car,Training
141,2,8,3,0.8445577,Loss Car,Validation
142,2,8,3,0.92903227,Accuracy Car,Training
143,2,8,3,0.87536234,Accuracy Car,Validation
144,2,8,3,0.3670985,Loss Cat,Training
145,2,8,3,0.759961,Loss Cat,Validation
146,2,8,3,0.9942029,Accuracy Cat,Training
147,2,8,3,0.9030303,Accuracy Cat,Validation
148,2,8,3,0.56862503,Loss Deer,Training
149,2,8,3,0.65517145,Loss Deer,Validation
150,2,8,3,0.972973,Accuracy Deer,Training
151,2,8,3,0.9490446,Accuracy Deer,Validation
152,2,8,3,0.4415299,Loss Dog,Training
153,2,8,3,0.82575685,Loss Dog,Validation
154,2,8,3,0.9832869,Accuracy Dog,Training
155,2,8,3,0.8774834,Accuracy Dog,Validation
156,2,8,3,0.5173455,Loss Frog,Training
157,2,8,3,0.7518617,Loss Frog,Validation
158,2,8,3,1.0,Accuracy Frog,Training
159,2,8,3,0.97805643,Accuracy Frog,Validation
160,2,8,3,0.55818176,Loss Horse,Training
161,2,8,3,0.7393233,Loss Horse,Validation
162,2,8,3,0.96,Accuracy Horse,Training
163,2,8,3,0.9230769,Accuracy Horse,Validation
164,2,8,3,0.61875325,Loss Plane,Training
165,2,8,3,0.93164456,Loss Plane,Validation
166,2,8,3,0.95469254,Accuracy Plane,Training
167,2,8,3,0.9164179,Accuracy Plane,Validation
168,2,8,3,0.56552947,Loss Ship,Training
169,2,8,3,0.94522256,Loss Ship,Validation
170,2,8,3,0.9909091,Accuracy Ship,Training
171,2,8,3,0.9202658,Accuracy Ship,Validation
172,2,8,3,0.5564411,Loss Truck,Training
173,2,8,3,1.1971675,Loss Truck,Validation
174,2,8,3,0.9583333,Accuracy Truck,Training
175,2,8,3,0.6210191,Accuracy Truck,Validation
176,2,8,4,0.4396165,Loss,Training
177,2,8,4,0.7630809,Loss,Validation
178,2,8,4,0.9759556,Accuracy,Training
179,2,8,4,0.89621174,Accuracy,Validation
180,2,8,4,0.51963156,Loss Bird,Training
181,2,8,4,0.7214612,Loss Bird,Validation
182,2,8,4,0.96119404,Accuracy Bird,Training
183,2,8,4,0.9722222,Accuracy Bird,Validation
184,2,8,4,0.59729105,Loss Car,Training
185,2,8,4,0.7011653,Loss Car,Validation
186,2,8,4,0.96198833,Accuracy Car,Training
187,2,8,4,0.9148265,Accuracy Car,Validation
188,2,8,4,0.26216757,Loss Cat,Training
189,2,8,4,0.72545934,Loss Cat,Validation
190,2,8,4,0.99120235,Accuracy Cat,Training
191,2,8,4,0.8737864,Accuracy Cat,Validation
192,2,8,4,0.4845764,Loss Deer,Training
193,2,8,4,0.6689132,Loss Deer,Validation
194,2,8,4,0.9726027,Accuracy Deer,Training
195,2,8,4,0.9140893,Accuracy Deer,Validation
196,2,8,4,0.31723478,Loss Dog,Training
197,2,8,4,0.72622603,Loss Dog,Validation
198,2,8,4,0.9883721,Accuracy Dog,Training
199,2,8,4,0.9027356,Accuracy Dog,Validation
200,2,8,4,0.38433772,Loss Frog,Training
201,2,8,4,0.6794205,Loss Frog,Validation
202,2,8,4,0.99019605,Accuracy Frog,Training
203,2,8,4,0.97553515,Accuracy Frog,Validation
204,2,8,4,0.4345202,Loss Horse,Training
205,2,8,4,0.67606705,Loss Horse,Validation
206,2,8,4,0.9774194,Accuracy Horse,Training
207,2,8,4,0.8873239,Accuracy Horse,Validation
208,2,8,4,0.50378484,Loss Plane,Training
209,2,8,4,0.8804657,Loss Plane,Validation
210,2,8,4,0.9655172,Accuracy Plane,Training
211,2,8,4,0.9166667,Accuracy Plane,Validation
212,2,8,4,0.42367974,Loss Ship,Training
213,2,8,4,0.794629,Loss Ship,Validation
214,2,8,4,0.9967949,Accuracy Ship,Training
215,2,8,4,0.9255663,Accuracy Ship,Validation
216,2,8,4,0.468941,Loss Truck,Training
217,2,8,4,1.0570016,Loss Truck,Validation
218,2,8,4,0.9542683,Accuracy Truck,Training
219,2,8,4,0.6793651,Accuracy Truck,Validation
220,2,8,5,0.34989133,Loss,Training
221,2,8,5,0.69605505,Loss,Validation
222,2,8,5,0.98048055,Accuracy,Training
223,2,8,5,0.8973551,Accuracy,Validation
224,2,8,5,0.40427944,Loss Bird,Training
225,2,8,5,0.7443061,Loss Bird,Validation
226,2,8,5,0.97568387,Accuracy Bird,Training
227,2,8,5,0.95987654,Accuracy Bird,Validation
228,2,8,5,0.47822765,Loss Car,Training
229,2,8,5,0.6545354,Loss Car,Validation
230,2,8,5,0.97832817,Accuracy Car,Training
231,2,8,5,0.8908046,Accuracy Car,Validation
232,2,8,5,0.20303425,Loss Cat,Training
233,2,8,5,0.6236902,Loss Cat,Validation
234,2,8,5,0.98753893,Accuracy Cat,Training
235,2,8,5,0.8829114,Accuracy Cat,Validation
236,2,8,5,0.37878105,Loss Deer,Training
237,2,8,5,0.5501457,Loss Deer,Validation
238,2,8,5,0.9807074,Accuracy Deer,Training
239,2,8,5,0.93442625,Accuracy Deer,Validation
240,2,8,5,0.26459214,Loss Dog,Training
241,2,8,5,0.8037908,Loss Dog,Validation
242,2,8,5,0.9899329,Accuracy Dog,Training
243,2,8,5,0.8301887,Accuracy Dog,Validation
244,2,8,5,0.29129502,Loss Frog,Training
245,2,8,5,0.526676,Loss Frog,Validation
246,2,8,5,0.9968553,Accuracy Frog,Training
247,2,8,5,0.9847095,Accuracy Frog,Validation
248,2,8,5,0.35107237,Loss Horse,Training
249,2,8,5,0.5504762,Loss Horse,Validation
250,2,8,5,0.97126436,Accuracy Horse,Training
251,2,8,5,0.8971061,Accuracy Horse,Validation
252,2,8,5,0.41934466,Loss Plane,Training
253,2,8,5,0.8006873,Loss Plane,Validation
254,2,8,5,0.97,Accuracy Plane,Training
255,2,8,5,0.91358024,Accuracy Plane,Validation
256,2,8,5,0.34735635,Loss Ship,Training
257,2,8,5,0.72335327,Loss Ship,Validation
258,2,8,5,0.99376947,Accuracy Ship,Training
259,2,8,5,0.938983,Accuracy Ship,Validation
260,2,8,5,0.36093044,Loss Truck,Training
261,2,8,5,0.982889,Loss Truck,Validation
262,2,8,5,0.96072507,Accuracy Truck,Training
263,2,8,5,0.7409639,Accuracy Truck,Validation
264,2,8,6,0.2980364,Loss,Training
265,2,8,6,0.6767817,Loss,Validation
266,2,8,6,0.98223466,Accuracy,Training
267,2,8,6,0.8821491,Accuracy,Validation
268,2,8,6,0.33601448,Loss Bird,Training
269,2,8,6,0.72609526,Loss Bird,Validation
270,2,8,6,0.9757576,Accuracy Bird,Training
271,2,8,6,0.94043887,Accuracy Bird,Validation
272,2,8,6,0.45559284,Loss Car,Training
273,2,8,6,0.53359234,Loss Car,Validation
274,2,8,6,0.9705015,Accuracy Car,Training
275,2,8,6,0.93559325,Accuracy Car,Validation
276,2,8,6,0.16276352,Loss Cat,Training
277,2,8,6,0.6415603,Loss Cat,Validation
278,2,8,6,1.0,Accuracy Cat,Training
279,2,8,6,0.91477275,Accuracy Cat,Validation
280,2,8,6,0.3107908,Loss Deer,Training
281,2,8,6,0.60714734,Loss Deer,Validation
282,2,8,6,0.98402554,Accuracy Deer,Training
283,2,8,6,0.9068323,Accuracy Deer,Validation
284,2,8,6,0.22350876,Loss Dog,Training
285,2,8,6,0.68914115,Loss Dog,Validation
286,2,8,6,0.99667776,Accuracy Dog,Training
287,2,8,6,0.8847352,Accuracy Dog,Validation
288,2,8,6,0.21169916,Loss Frog,Training
289,2,8,6,0.5035404,Loss Frog,Validation
290,2,8,6,1.0,Accuracy Frog,Training
291,2,8,6,0.97321427,Accuracy Frog,Validation
292,2,8,6,0.28434,Loss Horse,Training
293,2,8,6,0.5860084,Loss Horse,Validation
294,2,8,6,0.96732026,Accuracy Horse,Training
295,2,8,6,0.8927445,Accuracy Horse,Validation
296,2,8,6,0.3538832,Loss Plane,Training
297,2,8,6,0.7010104,Loss Plane,Validation
298,2,8,6,0.97450423,Accuracy Plane,Training
299,2,8,6,0.8842444,Accuracy Plane,Validation
300,2,8,6,0.30137476,Loss Ship,Training
301,2,8,6,0.6781461,Loss Ship,Validation
302,2,8,6,0.9941003,Accuracy Ship,Training
303,2,8,6,0.90584415,Accuracy Ship,Validation
304,2,8,6,0.34039667,Loss Truck,Training
305,2,8,6,1.1015754,Loss Truck,Validation
306,2,8,6,0.9594595,Accuracy Truck,Training
307,2,8,6,0.5830721,Accuracy Truck,Validation
308,2,8,7,0.24657509,Loss,Training
309,2,8,7,0.57997036,Loss,Validation
310,2,8,7,0.9838524,Accuracy,Training
311,2,8,7,0.9037657,Accuracy,Validation
312,2,8,7,0.2883194,Loss Bird,Training
313,2,8,7,0.64686877,Loss Bird,Validation
314,2,8,7,0.96845424,Accuracy Bird,Training
315,2,8,7,0.974359,Accuracy Bird,Validation
316,2,8,7,0.35000843,Loss Car,Training
317,2,8,7,0.5568949,Loss Car,Validation
318,2,8,7,0.9818182,Accuracy Car,Training
319,2,8,7,0.9044586,Accuracy Car,Validation
320,2,8,7,0.14319883,Loss Cat,Training
321,2,8,7,0.49810484,Loss Cat,Validation
322,2,8,7,0.99688476,Accuracy Cat,Training
323,2,8,7,0.91558444,Accuracy Cat,Validation
324,2,8,7,0.2586744,Loss Deer,Training
325,2,8,7,0.5459045,Loss Deer,Validation
326,2,8,7,0.98717946,Accuracy Deer,Training
327,2,8,7,0.8842444,Accuracy Deer,Validation
328,2,8,7,0.20908526,Loss Dog,Training
329,2,8,7,0.58100134,Loss Dog,Validation
330,2,8,7,0.9878049,Accuracy Dog,Training
331,2,8,7,0.8923077,Accuracy Dog,Validation
332,2,8,7,0.17715147,Loss Frog,Training
333,2,8,7,0.38739407,Loss Frog,Validation
334,2,8,7,0.99346405,Accuracy Frog,Training
335,2,8,7,0.9825175,Accuracy Frog,Validation
336,2,8,7,0.2520785,Loss Horse,Training
337,2,8,7,0.46746412,Loss Horse,Validation
338,2,8,7,0.9709302,Accuracy Horse,Training
339,2,8,7,0.93538463,Accuracy Horse,Validation
340,2,8,7,0.278542,Loss Plane,Training
341,2,8,7,0.63641995,Loss Plane,Validation
342,2,8,7,0.975945,Accuracy Plane,Training
343,2,8,7,0.900641,Accuracy Plane,Validation
344,2,8,7,0.23850794,Loss Ship,Training
345,2,8,7,0.5964989,Loss Ship,Validation
346,2,8,7,0.99681526,Accuracy Ship,Training
