,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.71108,Loss,Training
1,0,4,0,2.6485171,Loss,Validation
2,0,4,0,0.46948236,Accuracy,Training
3,0,4,0,0.43566543,Accuracy,Validation
4,0,4,0,2.8445897,Loss Attention_Zone_Sign,Training
5,0,4,0,2.822589,Loss Attention_Zone_Sign,Validation
6,0,4,0,0.02877698,Accuracy Attention_Zone_Sign,Training
7,0,4,0,0.0,Accuracy Attention_Zone_Sign,Validation
8,0,4,0,2.6791637,Loss End_Of_Restriction_Sign,Training
9,0,4,0,2.7953858,Loss End_Of_Restriction_Sign,Validation
10,0,4,0,0.60493827,Accuracy End_Of_Restriction_Sign,Training
11,0,4,0,0.4502924,Accuracy End_Of_Restriction_Sign,Validation
12,0,4,0,2.733328,Loss Give_Way_Sign,Training
13,0,4,0,2.8421526,Loss Give_Way_Sign,Validation
14,0,4,0,0.5319149,Accuracy Give_Way_Sign,Training
15,0,4,0,0.21768707,Accuracy Give_Way_Sign,Validation
16,0,4,0,2.7098818,Loss Highway_Exit_In_100M_Sign,Training
17,0,4,0,2.503473,Loss Highway_Exit_In_100M_Sign,Validation
18,0,4,0,0.3888889,Accuracy Highway_Exit_In_100M_Sign,Training
19,0,4,0,0.5064935,Accuracy Highway_Exit_In_100M_Sign,Validation
20,0,4,0,2.828349,Loss Highway_Exit_In_200M_Sign,Training
21,0,4,0,2.6096919,Loss Highway_Exit_In_200M_Sign,Validation
22,0,4,0,0.119205296,Accuracy Highway_Exit_In_200M_Sign,Training
23,0,4,0,0.12921348,Accuracy Highway_Exit_In_200M_Sign,Validation
24,0,4,0,2.6239865,Loss Highway_Exit_In_300M_Sign,Training
25,0,4,0,2.3842616,Loss Highway_Exit_In_300M_Sign,Validation
26,0,4,0,0.5879121,Accuracy Highway_Exit_In_300M_Sign,Training
27,0,4,0,0.8563536,Accuracy Highway_Exit_In_300M_Sign,Validation
28,0,4,0,2.6052969,Loss Highway_Exit_Sign,Training
29,0,4,0,2.3608472,Loss Highway_Exit_Sign,Validation
30,0,4,0,0.7267442,Accuracy Highway_Exit_Sign,Training
31,0,4,0,0.86470586,Accuracy Highway_Exit_Sign,Validation
32,0,4,0,2.8549109,Loss Mandatory_Direction_Sign,Training
33,0,4,0,2.8513606,Loss Mandatory_Direction_Sign,Validation
34,0,4,0,0.23170732,Accuracy Mandatory_Direction_Sign,Training
35,0,4,0,0.093959734,Accuracy Mandatory_Direction_Sign,Validation
36,0,4,0,2.84993,Loss No_Entry_Sign,Training
37,0,4,0,2.8066537,Loss No_Entry_Sign,Validation
38,0,4,0,0.29936305,Accuracy No_Entry_Sign,Training
39,0,4,0,0.19277108,Accuracy No_Entry_Sign,Validation
40,0,4,0,2.7253535,Loss No_Overtaking_Sign,Training
41,0,4,0,2.5238395,Loss No_Overtaking_Sign,Validation
42,0,4,0,0.58641976,Accuracy No_Overtaking_Sign,Training
43,0,4,0,0.8827586,Accuracy No_Overtaking_Sign,Validation
44,0,4,0,2.6586647,Loss No_Parking_Sign,Training
45,0,4,0,2.6695259,Loss No_Parking_Sign,Validation
46,0,4,0,0.6257669,Accuracy No_Parking_Sign,Training
47,0,4,0,0.6381579,Accuracy No_Parking_Sign,Validation
48,0,4,0,2.6283562,Loss Parking_Sign,Training
49,0,4,0,2.7563953,Loss Parking_Sign,Validation
50,0,4,0,0.5928144,Accuracy Parking_Sign,Training
51,0,4,0,0.21794872,Accuracy Parking_Sign,Validation
52,0,4,0,2.4804225,Loss Pedestrian_Zone_Sign,Training
53,0,4,0,2.5087028,Loss Pedestrian_Zone_Sign,Validation
54,0,4,0,0.75722545,Accuracy Pedestrian_Zone_Sign,Training
55,0,4,0,0.55932206,Accuracy Pedestrian_Zone_Sign,Validation
56,0,4,0,2.812274,Loss Priority_Road_Sign,Training
57,0,4,0,2.609306,Loss Priority_Road_Sign,Validation
58,0,4,0,0.23076923,Accuracy Priority_Road_Sign,Training
59,0,4,0,0.6440678,Accuracy Priority_Road_Sign,Validation
60,0,4,0,2.6633384,Loss Speed_Limit_30_Sign,Training
61,0,4,0,2.5493424,Loss Speed_Limit_30_Sign,Validation
62,0,4,0,0.46357617,Accuracy Speed_Limit_30_Sign,Training
63,0,4,0,0.6164383,Accuracy Speed_Limit_30_Sign,Validation
64,0,4,0,2.7076647,Loss Speed_Limit_80_Sign,Training
65,0,4,0,2.7366958,Loss Speed_Limit_80_Sign,Validation
66,0,4,0,0.53977275,Accuracy Speed_Limit_80_Sign,Training
67,0,4,0,0.10828026,Accuracy Speed_Limit_80_Sign,Validation
68,0,4,0,2.7437239,Loss Speed_Limit_100_Sign,Training
69,0,4,0,2.8867033,Loss Speed_Limit_100_Sign,Validation
70,0,4,0,0.503268,Accuracy Speed_Limit_100_Sign,Training
71,0,4,0,0.12987013,Accuracy Speed_Limit_100_Sign,Validation
72,0,4,0,2.7538693,Loss Speed_Limit_120_Sign,Training
73,0,4,0,2.5343325,Loss Speed_Limit_120_Sign,Validation
74,0,4,0,0.48366013,Accuracy Speed_Limit_120_Sign,Training
75,0,4,0,0.68666667,Accuracy Speed_Limit_120_Sign,Validation
76,0,4,0,2.798399,Loss Traffic_Banned_Sign,Training
77,0,4,0,2.6310952,Loss Traffic_Banned_Sign,Validation
78,0,4,0,0.27710843,Accuracy Traffic_Banned_Sign,Training
79,0,4,0,0.28082192,Accuracy Traffic_Banned_Sign,Validation
80,0,4,0,2.5201044,Loss Work_Zone_Sign,Training
81,0,4,0,2.5879865,Loss Work_Zone_Sign,Validation
82,0,4,0,0.80981594,Accuracy Work_Zone_Sign,Training
83,0,4,0,0.6375,Accuracy Work_Zone_Sign,Validation
84,0,4,1,2.1830678,Loss,Training
85,0,4,1,2.3854198,Loss,Validation
86,0,4,1,0.8470758,Accuracy,Training
87,0,4,1,0.46231169,Accuracy,Validation
88,0,4,1,2.4716222,Loss Attention_Zone_Sign,Training
89,0,4,1,2.484054,Loss Attention_Zone_Sign,Validation
90,0,4,1,0.2625,Accuracy Attention_Zone_Sign,Training
91,0,4,1,0.10059172,Accuracy Attention_Zone_Sign,Validation
92,0,4,1,2.0974936,Loss End_Of_Restriction_Sign,Training
93,0,4,1,2.6667707,Loss End_Of_Restriction_Sign,Validation
94,0,4,1,0.9096386,Accuracy End_Of_Restriction_Sign,Training
95,0,4,1,0.43609023,Accuracy End_Of_Restriction_Sign,Validation
96,0,4,1,2.2459698,Loss Give_Way_Sign,Training
97,0,4,1,2.7211714,Loss Give_Way_Sign,Validation
98,0,4,1,0.91558444,Accuracy Give_Way_Sign,Training
99,0,4,1,0.3207547,Accuracy Give_Way_Sign,Validation
100,0,4,1,2.1850514,Loss Highway_Exit_In_100M_Sign,Training
101,0,4,1,2.195602,Loss Highway_Exit_In_100M_Sign,Validation
102,0,4,1,0.85625,Accuracy Highway_Exit_In_100M_Sign,Training
103,0,4,1,0.47204968,Accuracy Highway_Exit_In_100M_Sign,Validation
104,0,4,1,2.3489535,Loss Highway_Exit_In_200M_Sign,Training
105,0,4,1,2.1600735,Loss Highway_Exit_In_200M_Sign,Validation
106,0,4,1,0.48427674,Accuracy Highway_Exit_In_200M_Sign,Training
107,0,4,1,0.3877551,Accuracy Highway_Exit_In_200M_Sign,Validation
