,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,2.694085,Loss,Training
1,2,4,0,2.6527233,Loss,Validation
2,2,4,0,0.48707995,Accuracy,Training
3,2,4,0,0.36136073,Accuracy,Validation
4,2,4,0,2.608357,Loss Attention_Zone_Sign,Training
5,2,4,0,2.4667895,Loss Attention_Zone_Sign,Validation
6,2,4,0,0.625,Accuracy Attention_Zone_Sign,Training
7,2,4,0,0.7005988,Accuracy Attention_Zone_Sign,Validation
8,2,4,0,2.7629213,Loss End_Of_Restriction_Sign,Training
9,2,4,0,2.720321,Loss End_Of_Restriction_Sign,Validation
10,2,4,0,0.37951806,Accuracy End_Of_Restriction_Sign,Training
11,2,4,0,0.5212121,Accuracy End_Of_Restriction_Sign,Validation
12,2,4,0,2.5720196,Loss Give_Way_Sign,Training
13,2,4,0,2.7539587,Loss Give_Way_Sign,Validation
14,2,4,0,0.8258427,Accuracy Give_Way_Sign,Training
15,2,4,0,0.14556962,Accuracy Give_Way_Sign,Validation
16,2,4,0,2.5589797,Loss Highway_Exit_In_100M_Sign,Training
17,2,4,0,2.390977,Loss Highway_Exit_In_100M_Sign,Validation
18,2,4,0,0.6885246,Accuracy Highway_Exit_In_100M_Sign,Training
19,2,4,0,0.61290324,Accuracy Highway_Exit_In_100M_Sign,Validation
20,2,4,0,2.7618523,Loss Highway_Exit_In_200M_Sign,Training
21,2,4,0,2.6650128,Loss Highway_Exit_In_200M_Sign,Validation
22,2,4,0,0.29333332,Accuracy Highway_Exit_In_200M_Sign,Training
23,2,4,0,0.10691824,Accuracy Highway_Exit_In_200M_Sign,Validation
24,2,4,0,2.7083735,Loss Highway_Exit_In_300M_Sign,Training
25,2,4,0,2.4883199,Loss Highway_Exit_In_300M_Sign,Validation
26,2,4,0,0.30379745,Accuracy Highway_Exit_In_300M_Sign,Training
27,2,4,0,0.22839506,Accuracy Highway_Exit_In_300M_Sign,Validation
28,2,4,0,2.636932,Loss Highway_Exit_Sign,Training
