,seed,examples_per_class,epoch,value,metric,split
48,1,2,1,0.7866348,Loss Bird,Training
49,1,2,1,1.3820659,Loss Bird,Validation
50,1,2,1,1.0,Accuracy Bird,Training
51,1,2,1,0.816129,Accuracy Bird,Validation
52,1,2,1,0.7160857,Loss Car,Training
53,1,2,1,1.35025,Loss Car,Validation
54,1,2,1,1.0,Accuracy Car,Training
55,1,2,1,0.69740635,Accuracy Car,Validation
56,1,2,1,0.81665844,Loss Cat,Training
57,1,2,1,1.0742893,Loss Cat,Validation
58,1,2,1,1.0,Accuracy Cat,Training
59,1,2,1,0.89349115,Accuracy Cat,Validation
60,1,2,1,0.70177245,Loss Deer,Training
61,1,2,1,0.9166226,Loss Deer,Validation
62,1,2,1,1.0,Accuracy Deer,Training
63,1,2,1,0.96178347,Accuracy Deer,Validation
64,1,2,1,0.6700441,Loss Dog,Training
65,1,2,1,1.5186826,Loss Dog,Validation
66,1,2,1,0.996997,Accuracy Dog,Training
67,1,2,1,0.61846155,Accuracy Dog,Validation
68,1,2,1,0.8831994,Loss Frog,Training
69,1,2,1,1.440839,Loss Frog,Validation
70,1,2,1,1.0,Accuracy Frog,Training
71,1,2,1,0.95327103,Accuracy Frog,Validation
72,1,2,1,0.6301592,Loss Horse,Training
73,1,2,1,1.2370173,Loss Horse,Validation
74,1,2,1,1.0,Accuracy Horse,Training
75,1,2,1,0.70873785,Accuracy Horse,Validation
76,1,2,1,0.7891508,Loss Plane,Training
77,1,2,1,1.4045895,Loss Plane,Validation
78,1,2,1,1.0,Accuracy Plane,Training
79,1,2,1,0.6603774,Accuracy Plane,Validation
80,1,2,1,0.8391232,Loss Ship,Training
81,1,2,1,1.2776775,Loss Ship,Validation
82,1,2,1,1.0,Accuracy Ship,Training
83,1,2,1,0.93939394,Accuracy Ship,Validation
84,1,2,1,0.7786288,Loss Truck,Training
85,1,2,1,1.3875041,Loss Truck,Validation
86,1,2,1,0.9936508,Accuracy Truck,Training
87,1,2,1,0.7395833,Accuracy Truck,Validation
88,1,2,2,0.40675864,Loss,Training
89,1,2,2,1.1289454,Loss,Validation
90,1,2,2,0.9996775,Accuracy,Training
91,1,2,2,0.78602487,Accuracy,Validation
92,1,2,2,0.4385362,Loss Bird,Training
93,1,2,2,1.1171317,Loss Bird,Validation
94,1,2,2,1.0,Accuracy Bird,Training
95,1,2,2,0.8675079,Accuracy Bird,Validation
96,1,2,2,0.3956734,Loss Car,Training
97,1,2,2,1.2148496,Loss Car,Validation
98,1,2,2,1.0,Accuracy Car,Training
99,1,2,2,0.6226994,Accuracy Car,Validation
100,1,2,2,0.41627464,Loss Cat,Training
101,1,2,2,0.88788533,Loss Cat,Validation
102,1,2,2,1.0,Accuracy Cat,Training
103,1,2,2,0.85806453,Accuracy Cat,Validation
104,1,2,2,0.35990912,Loss Deer,Training
105,1,2,2,0.7151326,Loss Deer,Validation
106,1,2,2,1.0,Accuracy Deer,Training
107,1,2,2,0.954955,Accuracy Deer,Validation
108,1,2,2,0.310568,Loss Dog,Training
109,1,2,2,1.460456,Loss Dog,Validation
110,1,2,2,1.0,Accuracy Dog,Training
111,1,2,2,0.61217946,Accuracy Dog,Validation
112,1,2,2,0.47648785,Loss Frog,Training
113,1,2,2,1.1689084,Loss Frog,Validation
114,1,2,2,1.0,Accuracy Frog,Training
115,1,2,2,0.9581994,Accuracy Frog,Validation
116,1,2,2,0.32495806,Loss Horse,Training
117,1,2,2,1.1368192,Loss Horse,Validation
118,1,2,2,1.0,Accuracy Horse,Training
119,1,2,2,0.6749226,Accuracy Horse,Validation
120,1,2,2,0.44935107,Loss Plane,Training
121,1,2,2,1.3806783,Loss Plane,Validation
122,1,2,2,1.0,Accuracy Plane,Training
123,1,2,2,0.6042945,Accuracy Plane,Validation
124,1,2,2,0.46303636,Loss Ship,Training
125,1,2,2,1.11638,Loss Ship,Validation
126,1,2,2,0.9967742,Accuracy Ship,Training
127,1,2,2,0.8918919,Accuracy Ship,Validation
128,1,2,2,0.43279174,Loss Truck,Training
129,1,2,2,1.0912122,Loss Truck,Validation
130,1,2,2,1.0,Accuracy Truck,Training
131,1,2,2,0.815534,Accuracy Truck,Validation
132,1,2,3,0.25125304,Loss,Training
133,1,2,3,1.0254186,Loss,Validation
134,1,2,3,0.99938077,Accuracy,Training
135,1,2,3,0.8087717,Accuracy,Validation
136,1,2,3,0.26852596,Loss Bird,Training
137,1,2,3,0.9858077,Loss Bird,Validation
138,1,2,3,1.0,Accuracy Bird,Training
139,1,2,3,0.9444444,Accuracy Bird,Validation
140,1,2,3,0.24948141,Loss Car,Training
141,1,2,3,1.0694077,Loss Car,Validation
142,1,2,3,1.0,Accuracy Car,Training
143,1,2,3,0.67628205,Accuracy Car,Validation
144,1,2,3,0.23133741,Loss Cat,Training
145,1,2,3,0.75195235,Loss Cat,Validation
146,1,2,3,1.0,Accuracy Cat,Training
147,1,2,3,0.8888889,Accuracy Cat,Validation
148,1,2,3,0.22803734,Loss Deer,Training
149,1,2,3,0.6773783,Loss Deer,Validation
150,1,2,3,1.0,Accuracy Deer,Training
151,1,2,3,0.9315961,Accuracy Deer,Validation
152,1,2,3,0.19248213,Loss Dog,Training
153,1,2,3,1.3712552,Loss Dog,Validation
154,1,2,3,1.0,Accuracy Dog,Training
155,1,2,3,0.65045595,Accuracy Dog,Validation
156,1,2,3,0.27812338,Loss Frog,Training
157,1,2,3,1.0616796,Loss Frog,Validation
158,1,2,3,1.0,Accuracy Frog,Training
159,1,2,3,0.9720497,Accuracy Frog,Validation
160,1,2,3,0.20171449,Loss Horse,Training
161,1,2,3,1.0797665,Loss Horse,Validation
162,1,2,3,1.0,Accuracy Horse,Training
163,1,2,3,0.6710963,Accuracy Horse,Validation
164,1,2,3,0.2878499,Loss Plane,Training
165,1,2,3,1.2565633,Loss Plane,Validation
166,1,2,3,1.0,Accuracy Plane,Training
167,1,2,3,0.6615854,Accuracy Plane,Validation
168,1,2,3,0.29975516,Loss Ship,Training
169,1,2,3,0.96831656,Loss Ship,Validation
170,1,2,3,0.99688476,Accuracy Ship,Training
171,1,2,3,0.8942598,Accuracy Ship,Validation
172,1,2,3,0.2752231,Loss Truck,Training
173,1,2,3,1.0320588,Loss Truck,Validation
174,1,2,3,0.9969231,Accuracy Truck,Training
175,1,2,3,0.7970588,Accuracy Truck,Validation
176,1,2,4,0.17043129,Loss,Training
177,1,2,4,0.9176485,Loss,Validation
178,1,2,4,0.99933815,Accuracy,Training
179,1,2,4,0.81181014,Accuracy,Validation
180,1,2,4,0.17681707,Loss Bird,Training
181,1,2,4,0.9355754,Loss Bird,Validation
182,1,2,4,1.0,Accuracy Bird,Training
183,1,2,4,0.8730159,Accuracy Bird,Validation
184,1,2,4,0.17102893,Loss Car,Training
185,1,2,4,1.0206705,Loss Car,Validation
186,1,2,4,1.0,Accuracy Car,Training
187,1,2,4,0.6964286,Accuracy Car,Validation
188,1,2,4,0.1604828,Loss Cat,Training
189,1,2,4,0.63203096,Loss Cat,Validation
190,1,2,4,1.0,Accuracy Cat,Training
191,1,2,4,0.8815789,Accuracy Cat,Validation
192,1,2,4,0.15221874,Loss Deer,Training
193,1,2,4,0.5417858,Loss Deer,Validation
194,1,2,4,0.9969789,Accuracy Deer,Training
195,1,2,4,0.9453925,Accuracy Deer,Validation
196,1,2,4,0.12486839,Loss Dog,Training
197,1,2,4,1.2495604,Loss Dog,Validation
198,1,2,4,1.0,Accuracy Dog,Training
199,1,2,4,0.6625387,Accuracy Dog,Validation
200,1,2,4,0.19101268,Loss Frog,Training
201,1,2,4,0.9312402,Loss Frog,Validation
202,1,2,4,1.0,Accuracy Frog,Training
203,1,2,4,0.9858357,Accuracy Frog,Validation
204,1,2,4,0.13899155,Loss Horse,Training
205,1,2,4,0.8229724,Loss Horse,Validation
206,1,2,4,1.0,Accuracy Horse,Training
207,1,2,4,0.7735849,Accuracy Horse,Validation
208,1,2,4,0.19995266,Loss Plane,Training
209,1,2,4,1.1665128,Loss Plane,Validation
210,1,2,4,1.0,Accuracy Plane,Training
211,1,2,4,0.7051282,Accuracy Plane,Validation
212,1,2,4,0.1928941,Loss Ship,Training
213,1,2,4,0.876245,Loss Ship,Validation
214,1,2,4,1.0,Accuracy Ship,Training
215,1,2,4,0.8869565,Accuracy Ship,Validation
216,1,2,4,0.19604594,Loss Truck,Training
217,1,2,4,0.9998915,Loss Truck,Validation
218,1,2,4,0.99640286,Accuracy Truck,Training
219,1,2,4,0.7076412,Accuracy Truck,Validation
220,1,2,5,0.12995622,Loss,Training
221,1,2,5,0.86001474,Loss,Validation
222,1,2,5,1.0,Accuracy,Training
223,1,2,5,0.8115114,Accuracy,Validation
224,1,2,5,0.12829705,Loss Bird,Training
225,1,2,5,0.78200305,Loss Bird,Validation
226,1,2,5,1.0,Accuracy Bird,Training
227,1,2,5,0.91612905,Accuracy Bird,Validation
228,1,2,5,0.13689297,Loss Car,Training
229,1,2,5,0.89858454,Loss Car,Validation
230,1,2,5,1.0,Accuracy Car,Training
231,1,2,5,0.7384106,Accuracy Car,Validation
232,1,2,5,0.117686994,Loss Cat,Training
233,1,2,5,0.5662217,Loss Cat,Validation
234,1,2,5,1.0,Accuracy Cat,Training
235,1,2,5,0.9223301,Accuracy Cat,Validation
236,1,2,5,0.10909461,Loss Deer,Training
237,1,2,5,0.50410986,Loss Deer,Validation
238,1,2,5,1.0,Accuracy Deer,Training
239,1,2,5,0.94753087,Accuracy Deer,Validation
240,1,2,5,0.089781664,Loss Dog,Training
241,1,2,5,1.3225871,Loss Dog,Validation
242,1,2,5,1.0,Accuracy Dog,Training
243,1,2,5,0.5792683,Accuracy Dog,Validation
244,1,2,5,0.15557519,Loss Frog,Training
245,1,2,5,0.8302185,Loss Frog,Validation
246,1,2,5,1.0,Accuracy Frog,Training
247,1,2,5,0.9891008,Accuracy Frog,Validation
248,1,2,5,0.10761476,Loss Horse,Training
249,1,2,5,0.9229518,Loss Horse,Validation
250,1,2,5,1.0,Accuracy Horse,Training
251,1,2,5,0.71103895,Accuracy Horse,Validation
252,1,2,5,0.14807352,Loss Plane,Training
253,1,2,5,1.0902969,Loss Plane,Validation
254,1,2,5,1.0,Accuracy Plane,Training
255,1,2,5,0.66768295,Accuracy Plane,Validation
256,1,2,5,0.15247162,Loss Ship,Training
257,1,2,5,0.7830119,Loss Ship,Validation
258,1,2,5,1.0,Accuracy Ship,Training
259,1,2,5,0.8783784,Accuracy Ship,Validation
260,1,2,5,0.15407376,Loss Truck,Training
261,1,2,5,0.9001627,Loss Truck,Validation
262,1,2,5,1.0,Accuracy Truck,Training
263,1,2,5,0.7652439,Accuracy Truck,Validation
264,1,2,6,0.10040076,Loss,Training
265,1,2,6,0.8325984,Loss,Validation
266,1,2,6,0.99970055,Accuracy,Training
267,1,2,6,0.79646057,Accuracy,Validation
268,1,2,6,0.114485495,Loss Bird,Training
269,1,2,6,0.8078334,Loss Bird,Validation
270,1,2,6,0.997006,Accuracy Bird,Training
271,1,2,6,0.86404836,Accuracy Bird,Validation
272,1,2,6,0.103399016,Loss Car,Training
273,1,2,6,0.87139565,Loss Car,Validation
274,1,2,6,1.0,Accuracy Car,Training
275,1,2,6,0.71304345,Accuracy Car,Validation
276,1,2,6,0.089712754,Loss Cat,Training
277,1,2,6,0.54434717,Loss Cat,Validation
278,1,2,6,1.0,Accuracy Cat,Training
279,1,2,6,0.8742331,Accuracy Cat,Validation
280,1,2,6,0.082744636,Loss Deer,Training
281,1,2,6,0.38652208,Loss Deer,Validation
282,1,2,6,1.0,Accuracy Deer,Training
283,1,2,6,0.9506173,Accuracy Deer,Validation
284,1,2,6,0.06252615,Loss Dog,Training
285,1,2,6,1.3574977,Loss Dog,Validation
286,1,2,6,1.0,Accuracy Dog,Training
287,1,2,6,0.570997,Accuracy Dog,Validation
288,1,2,6,0.11549658,Loss Frog,Training
289,1,2,6,0.778008,Loss Frog,Validation
290,1,2,6,1.0,Accuracy Frog,Training
291,1,2,6,0.97791797,Accuracy Frog,Validation
292,1,2,6,0.07871211,Loss Horse,Training
293,1,2,6,0.90397227,Loss Horse,Validation
294,1,2,6,1.0,Accuracy Horse,Training
295,1,2,6,0.64726025,Accuracy Horse,Validation
296,1,2,6,0.122297786,Loss Plane,Training
297,1,2,6,1.0472698,Loss Plane,Validation
298,1,2,6,1.0,Accuracy Plane,Training
299,1,2,6,0.6875,Accuracy Plane,Validation
300,1,2,6,0.117014945,Loss Ship,Training
301,1,2,6,0.6699663,Loss Ship,Validation
302,1,2,6,1.0,Accuracy Ship,Training
303,1,2,6,0.9161677,Accuracy Ship,Validation
304,1,2,6,0.1176181,Loss Truck,Training
305,1,2,6,0.9591714,Loss Truck,Validation
306,1,2,6,1.0,Accuracy Truck,Training
307,1,2,6,0.76282054,Accuracy Truck,Validation
308,1,2,7,0.07987334,Loss,Training
309,1,2,7,0.7942699,Loss,Validation
310,1,2,7,0.9990783,Accuracy,Training
311,1,2,7,0.8123716,Accuracy,Validation
312,1,2,7,0.0795825,Loss Bird,Training
313,1,2,7,0.7090208,Loss Bird,Validation
314,1,2,7,1.0,Accuracy Bird,Training
315,1,2,7,0.897281,Accuracy Bird,Validation
316,1,2,7,0.07364199,Loss Car,Training
317,1,2,7,0.97734976,Loss Car,Validation
318,1,2,7,1.0,Accuracy Car,Training
319,1,2,7,0.61333334,Accuracy Car,Validation
320,1,2,7,0.074957296,Loss Cat,Training
321,1,2,7,0.50406057,Loss Cat,Validation
322,1,2,7,1.0,Accuracy Cat,Training
323,1,2,7,0.8957655,Accuracy Cat,Validation
324,1,2,7,0.073635176,Loss Deer,Training
325,1,2,7,0.5219849,Loss Deer,Validation
326,1,2,7,1.0,Accuracy Deer,Training
327,1,2,7,0.9310345,Accuracy Deer,Validation
328,1,2,7,0.065408595,Loss Dog,Training
329,1,2,7,1.1742214,Loss Dog,Validation
330,1,2,7,0.9939577,Accuracy Dog,Training
331,1,2,7,0.652439,Accuracy Dog,Validation
332,1,2,7,0.090510875,Loss Frog,Training
333,1,2,7,0.6882751,Loss Frog,Validation
334,1,2,7,1.0,Accuracy Frog,Training
335,1,2,7,0.97289157,Accuracy Frog,Validation
336,1,2,7,0.060441814,Loss Horse,Training
337,1,2,7,0.77794796,Loss Horse,Validation
338,1,2,7,1.0,Accuracy Horse,Training
339,1,2,7,0.73049647,Accuracy Horse,Validation
340,1,2,7,0.094362505,Loss Plane,Training
341,1,2,7,1.0760064,Loss Plane,Validation
342,1,2,7,1.0,Accuracy Plane,Training
343,1,2,7,0.6970684,Accuracy Plane,Validation
344,1,2,7,0.09816268,Loss Ship,Training
345,1,2,7,0.6814597,Loss Ship,Validation
346,1,2,7,0.9968254,Accuracy Ship,Training
347,1,2,7,0.9345238,Accuracy Ship,Validation
348,1,2,7,0.08803005,Loss Truck,Training
349,1,2,7,0.83237207,Loss Truck,Validation
350,1,2,7,1.0,Accuracy Truck,Training
351,1,2,7,0.79888266,Accuracy Truck,Validation
352,1,2,8,0.06632447,Loss,Training
353,1,2,8,0.7825147,Loss,Validation
354,1,2,8,0.9990282,Accuracy,Training
355,1,2,8,0.8020891,Accuracy,Validation
356,1,2,8,0.06790825,Loss Bird,Training
357,1,2,8,0.75343394,Loss Bird,Validation
358,1,2,8,1.0,Accuracy Bird,Training
359,1,2,8,0.85,Accuracy Bird,Validation
360,1,2,8,0.06803908,Loss Car,Training
361,1,2,8,0.9031695,Loss Car,Validation
362,1,2,8,1.0,Accuracy Car,Training
363,1,2,8,0.6567657,Accuracy Car,Validation
364,1,2,8,0.05607979,Loss Cat,Training
365,1,2,8,0.51631474,Loss Cat,Validation
366,1,2,8,1.0,Accuracy Cat,Training
367,1,2,8,0.8616352,Accuracy Cat,Validation
368,1,2,8,0.062270653,Loss Deer,Training
369,1,2,8,0.4958671,Loss Deer,Validation
370,1,2,8,0.99655175,Accuracy Deer,Training
371,1,2,8,0.9237805,Accuracy Deer,Validation
372,1,2,8,0.043208957,Loss Dog,Training
373,1,2,8,1.1568788,Loss Dog,Validation
374,1,2,8,0.99688476,Accuracy Dog,Training
375,1,2,8,0.6430769,Accuracy Dog,Validation
376,1,2,8,0.067015,Loss Frog,Training
377,1,2,8,0.67721164,Loss Frog,Validation
378,1,2,8,1.0,Accuracy Frog,Training
379,1,2,8,0.9734513,Accuracy Frog,Validation
380,1,2,8,0.057100482,Loss Horse,Training
381,1,2,8,0.72116125,Loss Horse,Validation
382,1,2,8,0.9968454,Accuracy Horse,Training
383,1,2,8,0.7847682,Accuracy Horse,Validation
384,1,2,8,0.085067794,Loss Plane,Training
385,1,2,8,1.1008168,Loss Plane,Validation
386,1,2,8,1.0,Accuracy Plane,Training
387,1,2,8,0.6666667,Accuracy Plane,Validation
388,1,2,8,0.085512295,Loss Ship,Training
389,1,2,8,0.7112929,Loss Ship,Validation
390,1,2,8,1.0,Accuracy Ship,Training
391,1,2,8,0.8637771,Accuracy Ship,Validation
392,1,2,8,0.07104239,Loss Truck,Training
393,1,2,8,0.78900015,Loss Truck,Validation
394,1,2,8,1.0,Accuracy Truck,Training
395,1,2,8,0.7969697,Accuracy Truck,Validation
396,1,2,9,0.051137816,Loss,Training
397,1,2,9,0.7477411,Loss,Validation
398,1,2,9,1.0,Accuracy,Training
399,1,2,9,0.8211239,Accuracy,Validation
400,1,2,9,0.052503027,Loss Bird,Training
401,1,2,9,0.6507443,Loss Bird,Validation
402,1,2,9,1.0,Accuracy Bird,Training
403,1,2,9,0.898773,Accuracy Bird,Validation
404,1,2,9,0.052013356,Loss Car,Training
405,1,2,9,0.8735524,Loss Car,Validation
406,1,2,9,1.0,Accuracy Car,Training
407,1,2,9,0.722973,Accuracy Car,Validation
408,1,2,9,0.045933936,Loss Cat,Training
409,1,2,9,0.49122068,Loss Cat,Validation
410,1,2,9,1.0,Accuracy Cat,Training
411,1,2,9,0.887538,Accuracy Cat,Validation
412,1,2,9,0.045717023,Loss Deer,Training
413,1,2,9,0.50893176,Loss Deer,Validation
414,1,2,9,1.0,Accuracy Deer,Training
415,1,2,9,0.93333334,Accuracy Deer,Validation
416,1,2,9,0.030789116,Loss Dog,Training
417,1,2,9,1.1754816,Loss Dog,Validation
418,1,2,9,1.0,Accuracy Dog,Training
419,1,2,9,0.646875,Accuracy Dog,Validation
420,1,2,9,0.054305963,Loss Frog,Training
421,1,2,9,0.5762171,Loss Frog,Validation
422,1,2,9,1.0,Accuracy Frog,Training
423,1,2,9,0.9847095,Accuracy Frog,Validation
424,1,2,9,0.04272134,Loss Horse,Training
425,1,2,9,0.7285585,Loss Horse,Validation
426,1,2,9,1.0,Accuracy Horse,Training
427,1,2,9,0.8143712,Accuracy Horse,Validation
428,1,2,9,0.073402904,Loss Plane,Training
429,1,2,9,1.0812283,Loss Plane,Validation
430,1,2,9,1.0,Accuracy Plane,Training
431,1,2,9,0.6666667,Accuracy Plane,Validation
432,1,2,9,0.056127116,Loss Ship,Training
433,1,2,9,0.6552469,Loss Ship,Validation
434,1,2,9,1.0,Accuracy Ship,Training
435,1,2,9,0.86890244,Accuracy Ship,Validation
436,1,2,9,0.05786434,Loss Truck,Training
437,1,2,9,0.7362293,Loss Truck,Validation
438,1,2,9,1.0,Accuracy Truck,Training
439,1,2,9,0.7870968,Accuracy Truck,Validation
440,1,2,10,0.044479437,Loss,Training
441,1,2,10,0.7286765,Loss,Validation
442,1,2,10,1.0,Accuracy,Training
443,1,2,10,0.8124024,Accuracy,Validation
444,1,2,10,0.047924384,Loss Bird,Training
445,1,2,10,0.63766736,Loss Bird,Validation
446,1,2,10,1.0,Accuracy Bird,Training
447,1,2,10,0.88509315,Accuracy Bird,Validation
448,1,2,10,0.04944063,Loss Car,Training
449,1,2,10,0.7985295,Loss Car,Validation
450,1,2,10,1.0,Accuracy Car,Training
451,1,2,10,0.7083333,Accuracy Car,Validation
452,1,2,10,0.038053103,Loss Cat,Training
453,1,2,10,0.46171346,Loss Cat,Validation
454,1,2,10,1.0,Accuracy Cat,Training
455,1,2,10,0.89632106,Accuracy Cat,Validation
456,1,2,10,0.037085604,Loss Deer,Training
457,1,2,10,0.40945002,Loss Deer,Validation
458,1,2,10,1.0,Accuracy Deer,Training
459,1,2,10,0.939759,Accuracy Deer,Validation
460,1,2,10,0.035162628,Loss Dog,Training
461,1,2,10,1.1755769,Loss Dog,Validation
462,1,2,10,1.0,Accuracy Dog,Training
463,1,2,10,0.6539683,Accuracy Dog,Validation
464,1,2,10,0.043574963,Loss Frog,Training
465,1,2,10,0.5967136,Loss Frog,Validation
466,1,2,10,1.0,Accuracy Frog,Training
467,1,2,10,0.9721254,Accuracy Frog,Validation
468,1,2,10,0.030509342,Loss Horse,Training
469,1,2,10,0.8220697,Loss Horse,Validation
470,1,2,10,1.0,Accuracy Horse,Training
471,1,2,10,0.7084746,Accuracy Horse,Validation
472,1,2,10,0.062357638,Loss Plane,Training
473,1,2,10,1.0338876,Loss Plane,Validation
474,1,2,10,1.0,Accuracy Plane,Training
475,1,2,10,0.6769231,Accuracy Plane,Validation
476,1,2,10,0.055990994,Loss Ship,Training
477,1,2,10,0.5809001,Loss Ship,Validation
478,1,2,10,1.0,Accuracy Ship,Training
479,1,2,10,0.9144543,Accuracy Ship,Validation
480,1,2,10,0.044695076,Loss Truck,Training
481,1,2,10,0.7702569,Loss Truck,Validation
482,1,2,10,1.0,Accuracy Truck,Training
483,1,2,10,0.76857144,Accuracy Truck,Validation
484,1,2,11,0.035819627,Loss,Training
485,1,2,11,0.7234937,Loss,Validation
486,1,2,11,1.0,Accuracy,Training
487,1,2,11,0.79623604,Accuracy,Validation
488,1,2,11,0.033564594,Loss Bird,Training
489,1,2,11,0.5970656,Loss Bird,Validation
490,1,2,11,1.0,Accuracy Bird,Training
491,1,2,11,0.9076433,Accuracy Bird,Validation
492,1,2,11,0.032767463,Loss Car,Training
493,1,2,11,0.89880836,Loss Car,Validation
494,1,2,11,1.0,Accuracy Car,Training
495,1,2,11,0.6,Accuracy Car,Validation
496,1,2,11,0.034321323,Loss Cat,Training
497,1,2,11,0.44423884,Loss Cat,Validation
498,1,2,11,1.0,Accuracy Cat,Training
499,1,2,11,0.8969697,Accuracy Cat,Validation
500,1,2,11,0.0335294,Loss Deer,Training
501,1,2,11,0.40581492,Loss Deer,Validation
502,1,2,11,1.0,Accuracy Deer,Training
503,1,2,11,0.9380531,Accuracy Deer,Validation
504,1,2,11,0.02282972,Loss Dog,Training
505,1,2,11,1.1949399,Loss Dog,Validation
506,1,2,11,1.0,Accuracy Dog,Training
507,1,2,11,0.58878505,Accuracy Dog,Validation
508,1,2,11,0.036716554,Loss Frog,Training
509,1,2,11,0.5531239,Loss Frog,Validation
510,1,2,11,1.0,Accuracy Frog,Training
511,1,2,11,0.97553515,Accuracy Frog,Validation
512,1,2,11,0.03084547,Loss Horse,Training
513,1,2,11,0.794191,Loss Horse,Validation
514,1,2,11,1.0,Accuracy Horse,Training
515,1,2,11,0.6878788,Accuracy Horse,Validation
516,1,2,11,0.04601791,Loss Plane,Training
517,1,2,11,1.0627563,Loss Plane,Validation
518,1,2,11,1.0,Accuracy Plane,Training
519,1,2,11,0.6701031,Accuracy Plane,Validation
520,1,2,11,0.04398897,Loss Ship,Training
521,1,2,11,0.5830931,Loss Ship,Validation
522,1,2,11,1.0,Accuracy Ship,Training
523,1,2,11,0.88448846,Accuracy Ship,Validation
524,1,2,11,0.043614853,Loss Truck,Training
525,1,2,11,0.70090485,Loss Truck,Validation
526,1,2,11,1.0,Accuracy Truck,Training
527,1,2,11,0.8129032,Accuracy Truck,Validation
528,1,2,12,0.034590222,Loss,Training
529,1,2,12,0.7172336,Loss,Validation
530,1,2,12,0.99969786,Accuracy,Training
531,1,2,12,0.79940027,Accuracy,Validation
532,1,2,12,0.04826974,Loss Bird,Training
533,1,2,12,0.6276686,Loss Bird,Validation
534,1,2,12,0.9969789,Accuracy Bird,Training
535,1,2,12,0.8881789,Accuracy Bird,Validation
536,1,2,12,0.042388957,Loss Car,Training
537,1,2,12,0.94834983,Loss Car,Validation
538,1,2,12,1.0,Accuracy Car,Training
539,1,2,12,0.6213592,Accuracy Car,Validation
540,1,2,12,0.027989576,Loss Cat,Training
541,1,2,12,0.4813982,Loss Cat,Validation
542,1,2,12,1.0,Accuracy Cat,Training
543,1,2,12,0.8707483,Accuracy Cat,Validation
544,1,2,12,0.031250928,Loss Deer,Training
545,1,2,12,0.35736313,Loss Deer,Validation
546,1,2,12,1.0,Accuracy Deer,Training
547,1,2,12,0.9375,Accuracy Deer,Validation
548,1,2,12,0.019046705,Loss Dog,Training
549,1,2,12,1.2765948,Loss Dog,Validation
550,1,2,12,1.0,Accuracy Dog,Training
551,1,2,12,0.56508875,Accuracy Dog,Validation
552,1,2,12,0.03368609,Loss Frog,Training
553,1,2,12,0.49985588,Loss Frog,Validation
554,1,2,12,1.0,Accuracy Frog,Training
555,1,2,12,0.9876923,Accuracy Frog,Validation
556,1,2,12,0.024950303,Loss Horse,Training
557,1,2,12,0.71959776,Loss Horse,Validation
558,1,2,12,1.0,Accuracy Horse,Training
559,1,2,12,0.7677054,Accuracy Horse,Validation
560,1,2,12,0.041739613,Loss Plane,Training
561,1,2,12,1.0201601,Loss Plane,Validation
562,1,2,12,1.0,Accuracy Plane,Training
563,1,2,12,0.68111455,Accuracy Plane,Validation
564,1,2,12,0.041019022,Loss Ship,Training
