,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,1.7062495,Loss,Training
1,0,2,0,1.6967132,Loss,Validation
2,0,2,0,0.81870973,Accuracy,Training
3,0,2,0,0.7376886,Accuracy,Validation
4,0,2,0,1.7895719,Loss Bird,Training
5,0,2,0,1.8024915,Loss Bird,Validation
6,0,2,0,0.86503065,Accuracy Bird,Training
7,0,2,0,0.8030303,Accuracy Bird,Validation
8,0,2,0,1.566397,Loss Car,Training
9,0,2,0,1.5314565,Loss Car,Validation
10,0,2,0,0.8545455,Accuracy Car,Training
11,0,2,0,0.72292995,Accuracy Car,Validation
12,0,2,0,1.5326195,Loss Cat,Training
13,0,2,0,1.5788876,Loss Cat,Validation
14,0,2,0,0.8333333,Accuracy Cat,Training
15,0,2,0,0.86885244,Accuracy Cat,Validation
16,0,2,0,1.8300809,Loss Deer,Training
17,0,2,0,1.5661,Loss Deer,Validation
18,0,2,0,0.7448071,Accuracy Deer,Training
19,0,2,0,0.9068323,Accuracy Deer,Validation
20,0,2,0,1.8108449,Loss Dog,Training
21,0,2,0,1.8173554,Loss Dog,Validation
22,0,2,0,0.7275862,Accuracy Dog,Training
23,0,2,0,0.5607477,Accuracy Dog,Validation
24,0,2,0,1.7533618,Loss Frog,Training
25,0,2,0,1.7261232,Loss Frog,Validation
26,0,2,0,0.86904764,Accuracy Frog,Training
27,0,2,0,0.95394737,Accuracy Frog,Validation
28,0,2,0,1.5862036,Loss Horse,Training
29,0,2,0,1.6838108,Loss Horse,Validation
30,0,2,0,0.89261746,Accuracy Horse,Training
31,0,2,0,0.76785713,Accuracy Horse,Validation
32,0,2,0,1.711858,Loss Plane,Training
33,0,2,0,1.7537593,Loss Plane,Validation
34,0,2,0,0.7687688,Accuracy Plane,Training
35,0,2,0,0.5184049,Accuracy Plane,Validation
36,0,2,0,1.842697,Loss Ship,Training
37,0,2,0,1.8576322,Loss Ship,Validation
38,0,2,0,0.7070707,Accuracy Ship,Training
39,0,2,0,0.6296296,Accuracy Ship,Validation
40,0,2,0,1.6388587,Loss Truck,Training
41,0,2,0,1.6495179,Loss Truck,Validation
42,0,2,0,0.92429024,Accuracy Truck,Training
43,0,2,0,0.6446541,Accuracy Truck,Validation
44,0,2,1,0.9190647,Loss,Training
45,0,2,1,1.371391,Loss,Validation
46,0,2,1,0.9921619,Accuracy,Training
47,0,2,1,0.78657424,Accuracy,Validation
48,0,2,1,1.086737,Loss Bird,Training
49,0,2,1,1.4068627,Loss Bird,Validation
50,0,2,1,1.0,Accuracy Bird,Training
51,0,2,1,0.8716216,Accuracy Bird,Validation
52,0,2,1,0.7703492,Loss Car,Training
53,0,2,1,1.2543966,Loss Car,Validation
54,0,2,1,0.990566,Accuracy Car,Training
55,0,2,1,0.71299094,Accuracy Car,Validation
56,0,2,1,0.6551814,Loss Cat,Training
57,0,2,1,1.3809772,Loss Cat,Validation
58,0,2,1,1.0,Accuracy Cat,Training
59,0,2,1,0.7916667,Accuracy Cat,Validation
60,0,2,1,1.0857458,Loss Deer,Training
61,0,2,1,1.1959141,Loss Deer,Validation
62,0,2,1,0.9739414,Accuracy Deer,Training
63,0,2,1,0.89542484,Accuracy Deer,Validation
64,0,2,1,0.936452,Loss Dog,Training
65,0,2,1,1.4949834,Loss Dog,Validation
66,0,2,1,0.9931741,Accuracy Dog,Training
67,0,2,1,0.6315789,Accuracy Dog,Validation
68,0,2,1,1.0072798,Loss Frog,Training
69,0,2,1,1.3706666,Loss Frog,Validation
70,0,2,1,1.0,Accuracy Frog,Training
71,0,2,1,0.969697,Accuracy Frog,Validation
72,0,2,1,0.77810293,Loss Horse,Training
73,0,2,1,1.3019241,Loss Horse,Validation
74,0,2,1,1.0,Accuracy Horse,Training
75,0,2,1,0.83439493,Accuracy Horse,Validation
76,0,2,1,0.97937495,Loss Plane,Training
77,0,2,1,1.4961878,Loss Plane,Validation
78,0,2,1,0.9814815,Accuracy Plane,Training
79,0,2,1,0.6386555,Accuracy Plane,Validation
80,0,2,1,1.0479895,Loss Ship,Training
81,0,2,1,1.3619708,Loss Ship,Validation
82,0,2,1,0.98245615,Accuracy Ship,Training
83,0,2,1,0.8643068,Accuracy Ship,Validation
84,0,2,1,0.843434,Loss Truck,Training
85,0,2,1,1.4500276,Loss Truck,Validation
86,0,2,1,1.0,Accuracy Truck,Training
87,0,2,1,0.6554054,Accuracy Truck,Validation
88,0,2,2,0.5195488,Loss,Training
89,0,2,2,1.1477815,Loss,Validation
90,0,2,2,0.99649656,Accuracy,Training
91,0,2,2,0.8082649,Accuracy,Validation
92,0,2,2,0.64701295,Loss Bird,Training
93,0,2,2,1.2378556,Loss Bird,Validation
94,0,2,2,1.0,Accuracy Bird,Training
95,0,2,2,0.8803987,Accuracy Bird,Validation
96,0,2,2,0.4324589,Loss Car,Training
97,0,2,2,1.1572303,Loss Car,Validation
98,0,2,2,0.9872612,Accuracy Car,Training
99,0,2,2,0.6923077,Accuracy Car,Validation
100,0,2,2,0.33607143,Loss Cat,Training
101,0,2,2,1.1776514,Loss Cat,Validation
102,0,2,2,1.0,Accuracy Cat,Training
103,0,2,2,0.7987805,Accuracy Cat,Validation
104,0,2,2,0.64764977,Loss Deer,Training
105,0,2,2,0.8864629,Loss Deer,Validation
106,0,2,2,0.9966443,Accuracy Deer,Training
107,0,2,2,0.939759,Accuracy Deer,Validation
108,0,2,2,0.48956087,Loss Dog,Training
109,0,2,2,1.1555955,Loss Dog,Validation
110,0,2,2,1.0,Accuracy Dog,Training
111,0,2,2,0.81762916,Accuracy Dog,Validation
112,0,2,2,0.56554574,Loss Frog,Training
113,0,2,2,1.0412226,Loss Frog,Validation
114,0,2,2,0.99681526,Accuracy Frog,Training
115,0,2,2,0.971519,Accuracy Frog,Validation
116,0,2,2,0.41573057,Loss Horse,Training
117,0,2,2,1.1849358,Loss Horse,Validation
118,0,2,2,1.0,Accuracy Horse,Training
119,0,2,2,0.70627064,Accuracy Horse,Validation
120,0,2,2,0.62442535,Loss Plane,Training
121,0,2,2,1.272118,Loss Plane,Validation
122,0,2,2,0.9874608,Accuracy Plane,Training
123,0,2,2,0.7202797,Accuracy Plane,Validation
124,0,2,2,0.5875764,Loss Ship,Training
125,0,2,2,1.1859887,Loss Ship,Validation
126,0,2,2,0.99678457,Accuracy Ship,Training
127,0,2,2,0.8176101,Accuracy Ship,Validation
128,0,2,2,0.44945574,Loss Truck,Training
129,0,2,2,1.1787547,Loss Truck,Validation
130,0,2,2,1.0,Accuracy Truck,Training
131,0,2,2,0.7380952,Accuracy Truck,Validation
132,0,2,3,0.33911118,Loss,Training
133,0,2,3,1.0220698,Loss,Validation
134,0,2,3,0.9975014,Accuracy,Training
135,0,2,3,0.8130578,Accuracy,Validation
136,0,2,3,0.46497944,Loss Bird,Training
137,0,2,3,1.0761278,Loss Bird,Validation
138,0,2,3,0.9967742,Accuracy Bird,Training
139,0,2,3,0.8726708,Accuracy Bird,Validation
140,0,2,3,0.30909428,Loss Car,Training
141,0,2,3,1.0692014,Loss Car,Validation
142,0,2,3,0.99658704,Accuracy Car,Training
143,0,2,3,0.6507937,Accuracy Car,Validation
144,0,2,3,0.20486166,Loss Cat,Training
145,0,2,3,1.2306663,Loss Cat,Validation
146,0,2,3,1.0,Accuracy Cat,Training
147,0,2,3,0.6996805,Accuracy Cat,Validation
148,0,2,3,0.40525812,Loss Deer,Training
149,0,2,3,0.7830393,Loss Deer,Validation
150,0,2,3,0.9933993,Accuracy Deer,Training
151,0,2,3,0.92763156,Accuracy Deer,Validation
152,0,2,3,0.28596684,Loss Dog,Training
153,0,2,3,1.004258,Loss Dog,Validation
154,0,2,3,1.0,Accuracy Dog,Training
155,0,2,3,0.8278932,Accuracy Dog,Validation
156,0,2,3,0.35031924,Loss Frog,Training
157,0,2,3,0.83950865,Loss Frog,Validation
158,0,2,3,1.0,Accuracy Frog,Training
159,0,2,3,0.98452014,Accuracy Frog,Validation
160,0,2,3,0.2457178,Loss Horse,Training
161,0,2,3,1.1074715,Loss Horse,Validation
162,0,2,3,1.0,Accuracy Horse,Training
163,0,2,3,0.77134144,Accuracy Horse,Validation
164,0,2,3,0.43808398,Loss Plane,Training
165,0,2,3,1.1979096,Loss Plane,Validation
166,0,2,3,0.99390244,Accuracy Plane,Training
167,0,2,3,0.64495116,Accuracy Plane,Validation
168,0,2,3,0.38763237,Loss Ship,Training
169,0,2,3,0.9663537,Loss Ship,Validation
170,0,2,3,0.99435025,Accuracy Ship,Training
171,0,2,3,0.9272152,Accuracy Ship,Validation
172,0,2,3,0.29919815,Loss Truck,Training
173,0,2,3,0.946162,Loss Truck,Validation
174,0,2,3,1.0,Accuracy Truck,Training
175,0,2,3,0.8238806,Accuracy Truck,Validation
176,0,2,4,0.23163112,Loss,Training
177,0,2,4,0.9428177,Loss,Validation
178,0,2,4,0.9978186,Accuracy,Training
179,0,2,4,0.7942203,Accuracy,Validation
180,0,2,4,0.31793714,Loss Bird,Training
181,0,2,4,1.0380862,Loss Bird,Validation
182,0,2,4,1.0,Accuracy Bird,Training
183,0,2,4,0.8483871,Accuracy Bird,Validation
184,0,2,4,0.21073183,Loss Car,Training
185,0,2,4,0.88623035,Loss Car,Validation
186,0,2,4,0.993994,Accuracy Car,Training
187,0,2,4,0.6941896,Accuracy Car,Validation
188,0,2,4,0.14401865,Loss Cat,Training
189,0,2,4,0.9857143,Loss Cat,Validation
190,0,2,4,1.0,Accuracy Cat,Training
191,0,2,4,0.7531645,Accuracy Cat,Validation
192,0,2,4,0.2886476,Loss Deer,Training
193,0,2,4,0.5340346,Loss Deer,Validation
194,0,2,4,0.994012,Accuracy Deer,Training
195,0,2,4,0.957958,Accuracy Deer,Validation
196,0,2,4,0.19289814,Loss Dog,Training
197,0,2,4,1.0655779,Loss Dog,Validation
198,0,2,4,1.0,Accuracy Dog,Training
199,0,2,4,0.73754156,Accuracy Dog,Validation
200,0,2,4,0.22397822,Loss Frog,Training
201,0,2,4,0.75180125,Loss Frog,Validation
202,0,2,4,1.0,Accuracy Frog,Training
203,0,2,4,0.95873016,Accuracy Frog,Validation
204,0,2,4,0.17999956,Loss Horse,Training
205,0,2,4,1.137645,Loss Horse,Validation
206,0,2,4,1.0,Accuracy Horse,Training
207,0,2,4,0.6666667,Accuracy Horse,Validation
208,0,2,4,0.28662667,Loss Plane,Training
209,0,2,4,1.105567,Loss Plane,Validation
210,0,2,4,0.99356914,Accuracy Plane,Training
211,0,2,4,0.6571429,Accuracy Plane,Validation
212,0,2,4,0.26527938,Loss Ship,Training
213,0,2,4,0.9526523,Loss Ship,Validation
214,0,2,4,0.99661016,Accuracy Ship,Training
215,0,2,4,0.9101449,Accuracy Ship,Validation
216,0,2,4,0.20619398,Loss Truck,Training
217,0,2,4,0.97086763,Loss Truck,Validation
218,0,2,4,1.0,Accuracy Truck,Training
219,0,2,4,0.75827813,Accuracy Truck,Validation
220,0,2,5,0.1747287,Loss,Training
221,0,2,5,0.9047944,Loss,Validation
222,0,2,5,0.99751645,Accuracy,Training
223,0,2,5,0.79835826,Accuracy,Validation
224,0,2,5,0.24503799,Loss Bird,Training
225,0,2,5,0.9861302,Loss Bird,Validation
226,0,2,5,1.0,Accuracy Bird,Training
227,0,2,5,0.8547297,Accuracy Bird,Validation
228,0,2,5,0.1524242,Loss Car,Training
229,0,2,5,0.9432948,Loss Car,Validation
230,0,2,5,0.994302,Accuracy Car,Training
231,0,2,5,0.69536424,Accuracy Car,Validation
232,0,2,5,0.11147924,Loss Cat,Training
233,0,2,5,1.0142003,Loss Cat,Validation
234,0,2,5,1.0,Accuracy Cat,Training
235,0,2,5,0.7529762,Accuracy Cat,Validation
236,0,2,5,0.20075965,Loss Deer,Training
237,0,2,5,0.5476212,Loss Deer,Validation
238,0,2,5,0.99071205,Accuracy Deer,Training
239,0,2,5,0.93225807,Accuracy Deer,Validation
240,0,2,5,0.14397117,Loss Dog,Training
241,0,2,5,0.99894994,Loss Dog,Validation
242,0,2,5,1.0,Accuracy Dog,Training
243,0,2,5,0.7522659,Accuracy Dog,Validation
244,0,2,5,0.16576912,Loss Frog,Training
245,0,2,5,0.71171504,Loss Frog,Validation
246,0,2,5,1.0,Accuracy Frog,Training
247,0,2,5,0.9670659,Accuracy Frog,Validation
248,0,2,5,0.13902012,Loss Horse,Training
249,0,2,5,0.95405376,Loss Horse,Validation
250,0,2,5,1.0,Accuracy Horse,Training
251,0,2,5,0.74822694,Accuracy Horse,Validation
252,0,2,5,0.22840212,Loss Plane,Training
253,0,2,5,1.0165684,Loss Plane,Validation
254,0,2,5,0.99335545,Accuracy Plane,Training
255,0,2,5,0.67134833,Accuracy Plane,Validation
256,0,2,5,0.20420136,Loss Ship,Training
257,0,2,5,0.85548615,Loss Ship,Validation
258,0,2,5,0.9967949,Accuracy Ship,Training
259,0,2,5,0.89506173,Accuracy Ship,Validation
260,0,2,5,0.15622206,Loss Truck,Training
261,0,2,5,1.0199238,Loss Truck,Validation
262,0,2,5,1.0,Accuracy Truck,Training
263,0,2,5,0.71428573,Accuracy Truck,Validation
264,0,2,6,0.13062976,Loss,Training
265,0,2,6,0.85126114,Loss,Validation
266,0,2,6,0.99811363,Accuracy,Training
267,0,2,6,0.80147946,Accuracy,Validation
268,0,2,6,0.17694157,Loss Bird,Training
269,0,2,6,0.9185273,Loss Bird,Validation
270,0,2,6,1.0,Accuracy Bird,Training
271,0,2,6,0.79552716,Accuracy Bird,Validation
272,0,2,6,0.11737928,Loss Car,Training
273,0,2,6,0.8397984,Loss Car,Validation
274,0,2,6,0.99688476,Accuracy Car,Training
275,0,2,6,0.7033639,Accuracy Car,Validation
276,0,2,6,0.0826787,Loss Cat,Training
277,0,2,6,0.98542225,Loss Cat,Validation
278,0,2,6,0.99723756,Accuracy Cat,Training
279,0,2,6,0.7184466,Accuracy Cat,Validation
280,0,2,6,0.14763986,Loss Deer,Training
281,0,2,6,0.5421579,Loss Deer,Validation
282,0,2,6,1.0,Accuracy Deer,Training
283,0,2,6,0.9432177,Accuracy Deer,Validation
284,0,2,6,0.106696606,Loss Dog,Training
285,0,2,6,0.85717064,Loss Dog,Validation
286,0,2,6,1.0,Accuracy Dog,Training
287,0,2,6,0.836478,Accuracy Dog,Validation
288,0,2,6,0.13277996,Loss Frog,Training
289,0,2,6,0.6401231,Loss Frog,Validation
290,0,2,6,0.99659866,Accuracy Frog,Training
291,0,2,6,0.9787879,Accuracy Frog,Validation
292,0,2,6,0.091149874,Loss Horse,Training
293,0,2,6,1.0269873,Loss Horse,Validation
294,0,2,6,1.0,Accuracy Horse,Training
295,0,2,6,0.72929937,Accuracy Horse,Validation
296,0,2,6,0.1683389,Loss Plane,Training
297,0,2,6,0.9206756,Loss Plane,Validation
298,0,2,6,1.0,Accuracy Plane,Training
299,0,2,6,0.68350166,Accuracy Plane,Validation
300,0,2,6,0.16426869,Loss Ship,Training
301,0,2,6,0.84191793,Loss Ship,Validation
302,0,2,6,0.99041533,Accuracy Ship,Training
303,0,2,6,0.84415585,Accuracy Ship,Validation
304,0,2,6,0.11842429,Loss Truck,Training
305,0,2,6,0.9398311,Loss Truck,Validation
306,0,2,6,1.0,Accuracy Truck,Training
307,0,2,6,0.78201634,Accuracy Truck,Validation
308,0,2,7,0.10308963,Loss,Training
309,0,2,7,0.80593777,Loss,Validation
310,0,2,7,0.9984478,Accuracy,Training
311,0,2,7,0.81008023,Accuracy,Validation
312,0,2,7,0.14900559,Loss Bird,Training
313,0,2,7,0.8592191,Loss Bird,Validation
314,0,2,7,0.996732,Accuracy Bird,Training
315,0,2,7,0.84927535,Accuracy Bird,Validation
316,0,2,7,0.09556852,Loss Car,Training
317,0,2,7,0.83478606,Loss Car,Validation
318,0,2,7,1.0,Accuracy Car,Training
319,0,2,7,0.7269737,Accuracy Car,Validation
320,0,2,7,0.057687856,Loss Cat,Training
321,0,2,7,1.0262165,Loss Cat,Validation
322,0,2,7,0.9968652,Accuracy Cat,Training
323,0,2,7,0.69085175,Accuracy Cat,Validation
324,0,2,7,0.122592226,Loss Deer,Training
325,0,2,7,0.45756254,Loss Deer,Validation
326,0,2,7,0.9942363,Accuracy Deer,Training
327,0,2,7,0.9537954,Accuracy Deer,Validation
328,0,2,7,0.086060815,Loss Dog,Training
329,0,2,7,0.84191513,Loss Dog,Validation
330,0,2,7,1.0,Accuracy Dog,Training
331,0,2,7,0.8143712,Accuracy Dog,Validation
332,0,2,7,0.10702232,Loss Frog,Training
333,0,2,7,0.53467894,Loss Frog,Validation
334,0,2,7,1.0,Accuracy Frog,Training
335,0,2,7,0.9809524,Accuracy Frog,Validation
336,0,2,7,0.075458825,Loss Horse,Training
337,0,2,7,0.9797461,Loss Horse,Validation
338,0,2,7,1.0,Accuracy Horse,Training
339,0,2,7,0.72053874,Accuracy Horse,Validation
340,0,2,7,0.12873614,Loss Plane,Training
341,0,2,7,0.87028784,Loss Plane,Validation
342,0,2,7,1.0,Accuracy Plane,Training
343,0,2,7,0.71036583,Accuracy Plane,Validation
344,0,2,7,0.12392199,Loss Ship,Training
345,0,2,7,0.7716266,Loss Ship,Validation
346,0,2,7,0.9966443,Accuracy Ship,Training
347,0,2,7,0.924581,Accuracy Ship,Validation
348,0,2,7,0.08484199,Loss Truck,Training
349,0,2,7,0.8833386,Loss Truck,Validation
350,0,2,7,1.0,Accuracy Truck,Training
351,0,2,7,0.729097,Accuracy Truck,Validation
352,0,2,8,0.092659324,Loss,Training
353,0,2,8,0.79664415,Loss,Validation
354,0,2,8,0.9984876,Accuracy,Training
355,0,2,8,0.80336726,Accuracy,Validation
356,0,2,8,0.13161902,Loss Bird,Training
357,0,2,8,0.9500902,Loss Bird,Validation
358,0,2,8,1.0,Accuracy Bird,Training
359,0,2,8,0.79552716,Accuracy Bird,Validation
360,0,2,8,0.07717232,Loss Car,Training
361,0,2,8,0.82904387,Loss Car,Validation
362,0,2,8,0.9969419,Accuracy Car,Training
363,0,2,8,0.69345236,Accuracy Car,Validation
364,0,2,8,0.046919692,Loss Cat,Training
365,0,2,8,0.9638957,Loss Cat,Validation
366,0,2,8,1.0,Accuracy Cat,Training
367,0,2,8,0.73333335,Accuracy Cat,Validation
368,0,2,8,0.11221183,Loss Deer,Training
369,0,2,8,0.41171524,Loss Deer,Validation
370,0,2,8,0.9939577,Accuracy Deer,Training
371,0,2,8,0.95770395,Accuracy Deer,Validation
372,0,2,8,0.06250563,Loss Dog,Training
373,0,2,8,0.8807106,Loss Dog,Validation
374,0,2,8,1.0,Accuracy Dog,Training
375,0,2,8,0.7682119,Accuracy Dog,Validation
376,0,2,8,0.0876152,Loss Frog,Training
377,0,2,8,0.5115453,Loss Frog,Validation
378,0,2,8,1.0,Accuracy Frog,Training
379,0,2,8,0.9852071,Accuracy Frog,Validation
380,0,2,8,0.079092994,Loss Horse,Training
381,0,2,8,0.8813066,Loss Horse,Validation
382,0,2,8,1.0,Accuracy Horse,Training
383,0,2,8,0.75352114,Accuracy Horse,Validation
384,0,2,8,0.13134888,Loss Plane,Training
385,0,2,8,0.96582586,Loss Plane,Validation
386,0,2,8,1.0,Accuracy Plane,Training
387,0,2,8,0.66871166,Accuracy Plane,Validation
388,0,2,8,0.12170499,Loss Ship,Training
389,0,2,8,0.63144094,Loss Ship,Validation
390,0,2,8,0.9939759,Accuracy Ship,Training
391,0,2,8,0.9377049,Accuracy Ship,Validation
392,0,2,8,0.07640265,Loss Truck,Training
393,0,2,8,0.9408671,Loss Truck,Validation
394,0,2,8,1.0,Accuracy Truck,Training
395,0,2,8,0.7402985,Accuracy Truck,Validation
396,0,2,9,0.07898899,Loss,Training
397,0,2,9,0.76913136,Loss,Validation
398,0,2,9,0.99785024,Accuracy,Training
399,0,2,9,0.8070382,Accuracy,Validation
400,0,2,9,0.11685455,Loss Bird,Training
401,0,2,9,0.75651515,Loss Bird,Validation
402,0,2,9,1.0,Accuracy Bird,Training
403,0,2,9,0.8668478,Accuracy Bird,Validation
404,0,2,9,0.06911161,Loss Car,Training
405,0,2,9,0.79665405,Loss Car,Validation
406,0,2,9,0.9969325,Accuracy Car,Training
407,0,2,9,0.6761006,Accuracy Car,Validation
408,0,2,9,0.04365772,Loss Cat,Training
409,0,2,9,0.976411,Loss Cat,Validation
410,0,2,9,1.0,Accuracy Cat,Training
411,0,2,9,0.7026239,Accuracy Cat,Validation
412,0,2,9,0.083294295,Loss Deer,Training
413,0,2,9,0.46520406,Loss Deer,Validation
414,0,2,9,1.0,Accuracy Deer,Training
415,0,2,9,0.9315961,Accuracy Deer,Validation
416,0,2,9,0.055551022,Loss Dog,Training
417,0,2,9,0.8704263,Loss Dog,Validation
418,0,2,9,1.0,Accuracy Dog,Training
419,0,2,9,0.7922078,Accuracy Dog,Validation
420,0,2,9,0.08056994,Loss Frog,Training
421,0,2,9,0.49108967,Loss Frog,Validation
422,0,2,9,1.0,Accuracy Frog,Training
423,0,2,9,0.9842767,Accuracy Frog,Validation
424,0,2,9,0.06485131,Loss Horse,Training
425,0,2,9,0.94559115,Loss Horse,Validation
426,0,2,9,0.99707603,Accuracy Horse,Training
427,0,2,9,0.72611463,Accuracy Horse,Validation
428,0,2,9,0.11203309,Loss Plane,Training
429,0,2,9,0.849617,Loss Plane,Validation
430,0,2,9,0.99676377,Accuracy Plane,Training
431,0,2,9,0.7,Accuracy Plane,Validation
432,0,2,9,0.10336162,Loss Ship,Training
433,0,2,9,0.68729526,Loss Ship,Validation
434,0,2,9,0.9877301,Accuracy Ship,Training
435,0,2,9,0.93333334,Accuracy Ship,Validation
436,0,2,9,0.0606048,Loss Truck,Training
437,0,2,9,0.8525102,Loss Truck,Validation
438,0,2,9,1.0,Accuracy Truck,Training
439,0,2,9,0.75728154,Accuracy Truck,Validation
440,0,2,10,0.061386418,Loss,Training
441,0,2,10,0.75737953,Loss,Validation
442,0,2,10,0.9996969,Accuracy,Training
443,0,2,10,0.80707854,Accuracy,Validation
444,0,2,10,0.08972232,Loss Bird,Training
445,0,2,10,0.69168085,Loss Bird,Validation
446,0,2,10,1.0,Accuracy Bird,Training
447,0,2,10,0.8717949,Accuracy Bird,Validation
448,0,2,10,0.05101657,Loss Car,Training
449,0,2,10,0.8184257,Loss Car,Validation
450,0,2,10,1.0,Accuracy Car,Training
451,0,2,10,0.7198795,Accuracy Car,Validation
452,0,2,10,0.04063129,Loss Cat,Training
453,0,2,10,1.015011,Loss Cat,Validation
454,0,2,10,1.0,Accuracy Cat,Training
455,0,2,10,0.65686274,Accuracy Cat,Validation
456,0,2,10,0.06991361,Loss Deer,Training
457,0,2,10,0.3912621,Loss Deer,Validation
458,0,2,10,1.0,Accuracy Deer,Training
459,0,2,10,0.94585985,Accuracy Deer,Validation
