,seed,examples_per_class,epoch,value,metric,split
0,1,8,0,1.7700579,Loss,Training
1,1,8,0,1.6289791,Loss,Validation
2,1,8,0,0.70441115,Accuracy,Training
3,1,8,0,0.79265094,Accuracy,Validation
4,1,8,0,1.8721057,Loss Bird,Training
5,1,8,0,1.718971,Loss Bird,Validation
6,1,8,0,0.74328357,Accuracy Bird,Training
7,1,8,0,0.9028213,Accuracy Bird,Validation
8,1,8,0,1.6843562,Loss Car,Training
9,1,8,0,1.5068793,Loss Car,Validation
10,1,8,0,0.5578635,Accuracy Car,Training
11,1,8,0,0.8491228,Accuracy Car,Validation
12,1,8,0,1.7293482,Loss Cat,Training
13,1,8,0,1.6968639,Loss Cat,Validation
14,1,8,0,0.6700337,Accuracy Cat,Training
15,1,8,0,0.6818182,Accuracy Cat,Validation
16,1,8,0,1.8005301,Loss Deer,Training
17,1,8,0,1.4927399,Loss Deer,Validation
18,1,8,0,0.8213166,Accuracy Deer,Training
19,1,8,0,0.9271709,Accuracy Deer,Validation
20,1,8,0,1.7476553,Loss Dog,Training
21,1,8,0,1.643128,Loss Dog,Validation
22,1,8,0,0.7586207,Accuracy Dog,Training
23,1,8,0,0.7537092,Accuracy Dog,Validation
24,1,8,0,1.951086,Loss Frog,Training
25,1,8,0,1.760411,Loss Frog,Validation
26,1,8,0,0.7046154,Accuracy Frog,Training
27,1,8,0,0.95679015,Accuracy Frog,Validation
28,1,8,0,1.6900122,Loss Horse,Training
29,1,8,0,1.5229163,Loss Horse,Validation
30,1,8,0,0.7711599,Accuracy Horse,Training
31,1,8,0,0.80985916,Accuracy Horse,Validation
32,1,8,0,1.7678411,Loss Plane,Training
33,1,8,0,1.7027572,Loss Plane,Validation
34,1,8,0,0.62700963,Accuracy Plane,Training
35,1,8,0,0.7280702,Accuracy Plane,Validation
36,1,8,0,1.7710471,Loss Ship,Training
37,1,8,0,1.6096084,Loss Ship,Validation
38,1,8,0,0.66237944,Accuracy Ship,Training
39,1,8,0,0.85893416,Accuracy Ship,Validation
40,1,8,0,1.6865951,Loss Truck,Training
41,1,8,0,1.6355163,Loss Truck,Validation
42,1,8,0,0.72782874,Accuracy Truck,Training
43,1,8,0,0.45821327,Accuracy Truck,Validation
44,1,8,1,1.0403535,Loss,Training
45,1,8,1,1.2540016,Loss,Validation
46,1,8,1,0.958738,Accuracy,Training
47,1,8,1,0.8090817,Accuracy,Validation
48,1,8,1,1.1278932,Loss Bird,Training
49,1,8,1,1.2882566,Loss Bird,Validation
50,1,8,1,0.9740634,Accuracy Bird,Training
51,1,8,1,0.9533333,Accuracy Bird,Validation
