,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.6967397,Loss,Training
1,0,8,0,2.3810542,Loss,Validation
2,0,8,0,0.53095007,Accuracy,Training
3,0,8,0,0.8034163,Accuracy,Validation
4,0,8,0,2.5402532,Loss Bench,Training
5,0,8,0,2.2182121,Loss Bench,Validation
6,0,8,0,0.66433567,Accuracy Bench,Training
7,0,8,0,0.99122804,Accuracy Bench,Validation
8,0,8,0,2.6722796,Loss Bicycle,Training
9,0,8,0,2.2975988,Loss Bicycle,Validation
10,0,8,0,0.38260868,Accuracy Bicycle,Training
11,0,8,0,0.90225565,Accuracy Bicycle,Validation
12,0,8,0,2.6821856,Loss Book,Training
13,0,8,0,2.411076,Loss Book,Validation
14,0,8,0,0.36885247,Accuracy Book,Training
15,0,8,0,0.6388889,Accuracy Book,Validation
16,0,8,0,2.699506,Loss Bottle,Training
17,0,8,0,2.3565166,Loss Bottle,Validation
18,0,8,0,0.5895522,Accuracy Bottle,Training
19,0,8,0,0.99310344,Accuracy Bottle,Validation
20,0,8,0,2.6647742,Loss Bowl,Training
21,0,8,0,2.323689,Loss Bowl,Validation
22,0,8,0,0.6242038,Accuracy Bowl,Training
23,0,8,0,0.81595093,Accuracy Bowl,Validation
24,0,8,0,2.4988606,Loss Car,Training
25,0,8,0,2.1325617,Loss Car,Validation
26,0,8,0,0.7605634,Accuracy Car,Training
27,0,8,0,1.0,Accuracy Car,Validation
28,0,8,0,2.6808207,Loss Cell_Phone,Training
29,0,8,0,2.4307091,Loss Cell_Phone,Validation
30,0,8,0,0.5467626,Accuracy Cell_Phone,Training
31,0,8,0,0.41791046,Accuracy Cell_Phone,Validation
32,0,8,0,2.6982582,Loss Chair,Training
33,0,8,0,2.5260077,Loss Chair,Validation
34,0,8,0,0.518797,Accuracy Chair,Training
35,0,8,0,0.6985294,Accuracy Chair,Validation
36,0,8,0,2.8238955,Loss Clock,Training
37,0,8,0,2.7630057,Loss Clock,Validation
38,0,8,0,0.58598727,Accuracy Clock,Training
39,0,8,0,0.4148148,Accuracy Clock,Validation
40,0,8,0,2.5472226,Loss Computer_Mouse,Training
41,0,8,0,1.996052,Loss Computer_Mouse,Validation
42,0,8,0,0.625,Accuracy Computer_Mouse,Training
43,0,8,0,1.0,Accuracy Computer_Mouse,Validation
44,0,8,0,2.6990414,Loss Cup,Training
45,0,8,0,2.4815345,Loss Cup,Validation
46,0,8,0,0.38255033,Accuracy Cup,Training
47,0,8,0,0.6060606,Accuracy Cup,Validation
48,0,8,0,2.8287928,Loss Fork,Training
49,0,8,0,2.3549793,Loss Fork,Validation
50,0,8,0,0.44927537,Accuracy Fork,Training
51,0,8,0,0.9166667,Accuracy Fork,Validation
52,0,8,0,2.7692347,Loss Keyboard,Training
53,0,8,0,2.5774329,Loss Keyboard,Validation
54,0,8,0,0.3488372,Accuracy Keyboard,Training
55,0,8,0,0.5285714,Accuracy Keyboard,Validation
56,0,8,0,2.866822,Loss Knife,Training
57,0,8,0,2.522689,Loss Knife,Validation
58,0,8,0,0.2706767,Accuracy Knife,Training
59,0,8,0,0.63114756,Accuracy Knife,Validation
60,0,8,0,2.5131352,Loss Laptop,Training
61,0,8,0,2.1297379,Loss Laptop,Validation
62,0,8,0,0.75,Accuracy Laptop,Training
63,0,8,0,1.0,Accuracy Laptop,Validation
64,0,8,0,2.539821,Loss Motorcycle,Training
65,0,8,0,2.1998558,Loss Motorcycle,Validation
66,0,8,0,0.7173913,Accuracy Motorcycle,Training
67,0,8,0,1.0,Accuracy Motorcycle,Validation
68,0,8,0,2.5752628,Loss Potted_Plant,Training
69,0,8,0,2.0344336,Loss Potted_Plant,Validation
70,0,8,0,0.76623374,Accuracy Potted_Plant,Training
71,0,8,0,1.0,Accuracy Potted_Plant,Validation
72,0,8,0,2.8555455,Loss Spoon,Training
73,0,8,0,2.614706,Loss Spoon,Validation
74,0,8,0,0.37190083,Accuracy Spoon,Training
75,0,8,0,0.30985916,Accuracy Spoon,Validation
76,0,8,0,2.8941135,Loss Sports_Ball,Training
77,0,8,0,2.637537,Loss Sports_Ball,Validation
78,0,8,0,0.39583334,Accuracy Sports_Ball,Training
79,0,8,0,0.88957053,Accuracy Sports_Ball,Validation
80,0,8,0,2.6850674,Loss Tie,Training
81,0,8,0,2.337301,Loss Tie,Validation
82,0,8,0,0.6268657,Accuracy Tie,Training
83,0,8,0,0.9084507,Accuracy Tie,Validation
84,0,8,0,2.669761,Loss Traffic_Light,Training
85,0,8,0,2.4875243,Loss Traffic_Light,Validation
86,0,8,0,0.6418919,Accuracy Traffic_Light,Training
87,0,8,0,0.90909094,Accuracy Traffic_Light,Validation
88,0,8,0,2.7316744,Loss Tv_Remote,Training
89,0,8,0,2.4302878,Loss Tv_Remote,Validation
90,0,8,0,0.4829932,Accuracy Tv_Remote,Training
91,0,8,0,1.0,Accuracy Tv_Remote,Validation
92,0,8,0,2.888682,Loss Wine_Glass,Training
93,0,8,0,2.500803,Loss Wine_Glass,Validation
94,0,8,0,0.34074074,Accuracy Wine_Glass,Training
95,0,8,0,0.9064748,Accuracy Wine_Glass,Validation
96,0,8,1,1.9483503,Loss,Training
97,0,8,1,1.8237945,Loss,Validation
98,0,8,1,0.9197025,Accuracy,Training
99,0,8,1,0.911233,Accuracy,Validation
100,0,8,1,1.6266539,Loss Bench,Training
101,0,8,1,1.6765532,Loss Bench,Validation
102,0,8,1,0.98550725,Accuracy Bench,Training
103,0,8,1,0.95522386,Accuracy Bench,Validation
104,0,8,1,1.7928066,Loss Bicycle,Training
105,0,8,1,1.5284617,Loss Bicycle,Validation
106,0,8,1,0.94160587,Accuracy Bicycle,Training
107,0,8,1,1.0,Accuracy Bicycle,Validation
108,0,8,1,1.9071655,Loss Book,Training
109,0,8,1,1.7070042,Loss Book,Validation
110,0,8,1,0.94630873,Accuracy Book,Training
111,0,8,1,1.0,Accuracy Book,Validation
112,0,8,1,1.9499907,Loss Bottle,Training
113,0,8,1,1.6727839,Loss Bottle,Validation
114,0,8,1,0.94482756,Accuracy Bottle,Training
115,0,8,1,1.0,Accuracy Bottle,Validation
116,0,8,1,1.9006116,Loss Bowl,Training
117,0,8,1,1.8111964,Loss Bowl,Validation
118,0,8,1,0.8783784,Accuracy Bowl,Training
119,0,8,1,1.0,Accuracy Bowl,Validation
120,0,8,1,1.7841963,Loss Car,Training
121,0,8,1,1.5413927,Loss Car,Validation
122,0,8,1,0.9847328,Accuracy Car,Training
123,0,8,1,1.0,Accuracy Car,Validation
124,0,8,1,2.0691743,Loss Cell_Phone,Training
125,0,8,1,1.8520199,Loss Cell_Phone,Validation
126,0,8,1,0.8194444,Accuracy Cell_Phone,Training
127,0,8,1,0.78911567,Accuracy Cell_Phone,Validation
128,0,8,1,1.9928237,Loss Chair,Training
129,0,8,1,1.971825,Loss Chair,Validation
130,0,8,1,0.9020979,Accuracy Chair,Training
131,0,8,1,0.7887324,Accuracy Chair,Validation
132,0,8,1,2.3149962,Loss Clock,Training
133,0,8,1,2.4853938,Loss Clock,Validation
134,0,8,1,0.859375,Accuracy Clock,Training
135,0,8,1,0.73202616,Accuracy Clock,Validation
136,0,8,1,1.5298927,Loss Computer_Mouse,Training
137,0,8,1,1.3564372,Loss Computer_Mouse,Validation
138,0,8,1,1.0,Accuracy Computer_Mouse,Training
139,0,8,1,1.0,Accuracy Computer_Mouse,Validation
140,0,8,1,1.8999969,Loss Cup,Training
141,0,8,1,1.9306053,Loss Cup,Validation
142,0,8,1,0.9246575,Accuracy Cup,Training
143,0,8,1,0.7894737,Accuracy Cup,Validation
144,0,8,1,2.1668007,Loss Fork,Training
145,0,8,1,1.8068672,Loss Fork,Validation
146,0,8,1,0.8062016,Accuracy Fork,Training
